name,realm,rating,cls,spec,play,win,lose
Rawdogginit,malfurion,576,shaman,restoration,12,6,6
Chancec,garrosh,576,shaman,restoration,12,6,6
Akamâ,stormrage,576,shaman,restoration,12,6,6
Sweatshirtz,tanaris,576,shaman,restoration,12,6,6
Sheeno,blackrock,576,shaman,restoration,18,6,12
Aiyinsitan,illidan,576,shaman,restoration,18,6,12
Shäman,anetheron,576,shaman,restoration,18,6,12
Adodo,tichondrius,576,shaman,restoration,18,6,12
Heysteptotem,tichondrius,576,shaman,restoration,18,6,12
Lyrig,lightbringer,576,shaman,restoration,18,6,12
Zâppý,dalaran,576,shaman,restoration,18,6,12
Oscer,tichondrius,576,shaman,restoration,18,6,12
Rubmytiki,skywall,576,shaman,restoration,18,6,12
Goodzilla,aegwynn,576,shaman,restoration,18,6,12
Kÿlé,darkspear,576,shaman,restoration,18,6,12
Pepezug,illidan,576,shaman,restoration,18,6,12
Tchamí,blackrock,576,shaman,restoration,18,6,12
Greensween,thrall,576,shaman,restoration,19,6,13
Shampowl,jaedenar,576,shaman,restoration,20,6,14
Dukaman,malganis,576,shaman,restoration,24,6,18
Froglok,boulderfist,575,shaman,restoration,6,6,0
Râine,stormreaver,575,shaman,restoration,12,6,6
Thralgor,twisting-nether,575,shaman,restoration,12,6,6
Twistedteas,tichondrius,575,shaman,restoration,12,6,6
Cùìó,barthilas,575,shaman,restoration,12,6,6
Hexegin,kelthuzad,575,shaman,restoration,12,6,6
Druugrar,illidan,575,shaman,restoration,12,6,6
Bootle,khazgoroth,575,shaman,restoration,12,6,6
Donojo,zuljin,575,shaman,restoration,12,6,6
Ladash,ragnaros,575,shaman,restoration,12,6,6
Sarevoc,sargeras,575,shaman,restoration,12,6,6
Tagliatelle,kelthuzad,575,shaman,restoration,15,7,8
Numbreseven,frostmourne,575,shaman,restoration,14,6,8
Ðrunkentotem,tichondrius,575,shaman,restoration,17,7,10
Ragnarüz,ragnaros,575,shaman,restoration,19,7,12
Deunan,ragnaros,575,shaman,restoration,18,6,12
Girafasuarx,korgath,575,shaman,restoration,18,6,12
Loec,thrall,575,shaman,restoration,18,6,12
Fouroclock,drakthul,575,shaman,restoration,18,6,12
Tingletotem,tichondrius,575,shaman,restoration,18,6,12
Millkmachine,daggerspine,575,shaman,restoration,18,6,12
Martabakasin,frostmourne,575,shaman,restoration,24,6,18
Shamncheddar,bleeding-hollow,575,shaman,restoration,24,6,18
Ashidoxz,proudmoore,574,shaman,restoration,16,8,8
Momoku,frostmourne,574,shaman,restoration,12,6,6
Shyeahmon,drenden,574,shaman,restoration,12,6,6
Fete,malganis,574,shaman,restoration,12,6,6
Killerphreak,mannoroth,574,shaman,restoration,12,6,6
Luciuzz,tichondrius,574,shaman,restoration,12,6,6
Camdoc,destromath,574,shaman,restoration,18,6,12
Monspiett,azralon,573,shaman,restoration,18,6,12
Naishi,mannoroth,573,shaman,restoration,18,6,12
Spookyosa,dalaran,573,shaman,restoration,36,6,30
Fogden,alleria,572,shaman,restoration,12,6,6
Jibberp,tichondrius,572,shaman,restoration,12,6,6
Bombsb,tichondrius,572,shaman,restoration,18,6,12
Teebob,hyjal,572,shaman,restoration,18,6,12
Killuminatti,nathrezim,572,shaman,restoration,18,6,12
Gimlyman,madoran,567,shaman,restoration,12,6,6
Trustfall,rexxar,566,shaman,restoration,12,6,6
Bloodmoôn,frostmourne,566,shaman,restoration,18,6,12
Emonez,kiljaeden,559,shaman,restoration,18,6,12
Acmilan,tichondrius,544,shaman,restoration,16,6,10
Reddleman,stormrage,544,shaman,restoration,22,6,16
Earthnsky,bleeding-hollow,543,shaman,restoration,11,6,5
Brogetic,cenarius,543,shaman,restoration,11,6,5
Saviørkai,barthilas,543,shaman,restoration,14,7,7
Cornroll,tichondrius,527,shaman,restoration,11,6,5
Imlubedup,saurfang,527,shaman,restoration,11,6,5
Heeyas,tichondrius,527,shaman,restoration,11,6,5
Pazzam,arthas,526,shaman,restoration,11,6,5
Fullstep,azralon,521,shaman,restoration,15,8,7
Tyealer,frostwolf,518,shaman,restoration,13,7,6
Gohral,wyrmrest-accord,512,shaman,restoration,16,6,10
Fengfeism,tichondrius,511,shaman,restoration,14,6,8
Watoos,area-52,511,shaman,restoration,20,6,14
Reèzx,illidan,480,shaman,restoration,6,5,1
Jarebears,thrall,480,shaman,restoration,6,5,1
Fastaslight,bleeding-hollow,480,shaman,restoration,6,5,1
Cantshear,zuljin,480,shaman,restoration,6,5,1
Binishaman,tichondrius,480,shaman,restoration,6,5,1
Shamamsx,illidan,480,shaman,restoration,6,5,1
Purginperry,barthilas,480,shaman,restoration,6,5,1
Çhïcagø,aegwynn,480,shaman,restoration,6,5,1
Alasierg,stonemaul,480,shaman,restoration,6,5,1
Plazz,sargeras,480,shaman,restoration,6,5,1
Ñätùrëðrägøñ,tichondrius,480,shaman,restoration,6,5,1
Cheddatotz,illidan,480,shaman,restoration,6,5,1
Blueclass,akama,480,shaman,restoration,6,5,1
Oopy,icecrown,480,shaman,restoration,6,5,1
Praisegodx,stormrage,480,shaman,restoration,6,5,1
Eagaen,illidan,480,shaman,restoration,6,5,1
Dankestmemes,illidan,480,shaman,restoration,6,5,1
Hellstabbers,lightbringer,480,shaman,restoration,6,5,1
Zêüs,dragonmaw,480,shaman,restoration,6,5,1
Iawls,tichondrius,480,shaman,restoration,6,5,1
Msool,tichondrius,480,shaman,restoration,6,5,1
Change,shadow-council,480,shaman,restoration,6,5,1
Binestein,tichondrius,480,shaman,restoration,6,5,1
Toath,tichondrius,480,shaman,restoration,6,5,1
Bluepenguin,kelthuzad,480,shaman,restoration,6,5,1
Vixen,ravenholdt,480,shaman,restoration,6,5,1
Oprawinfuryy,thrall,480,shaman,restoration,6,5,1
Kergan,fenris,480,shaman,restoration,12,5,7
Srbski,emerald-dream,480,shaman,restoration,12,5,7
Shockwall,stormrage,480,shaman,restoration,12,5,7
Bröxigâr,tichondrius,480,shaman,restoration,12,5,7
Masatotem,burning-blade,480,shaman,restoration,12,5,7
Restonomnom,the-underbog,480,shaman,restoration,12,5,7
Zapped,frostmane,480,shaman,restoration,12,5,7
Totolorraine,tichondrius,480,shaman,restoration,12,5,7
Huulu,blades-edge,480,shaman,restoration,12,5,7
Drcopafeel,stormrage,480,shaman,restoration,12,5,7
Seukstinyne,frostmourne,480,shaman,restoration,12,5,7
Baltarian,emerald-dream,480,shaman,restoration,12,5,7
Weebzealot,kelthuzad,480,shaman,restoration,12,5,7
Lesnar,area-52,480,shaman,restoration,12,5,7
Cluffatty,tichondrius,480,shaman,restoration,12,5,7
Goresx,tichondrius,480,shaman,restoration,12,5,7
Nizzarrathur,emerald-dream,480,shaman,restoration,12,5,7
Sixtyninelol,thunderlord,480,shaman,restoration,12,5,7
Snurp,tichondrius,480,shaman,restoration,12,5,7
Krupto,tichondrius,480,shaman,restoration,12,5,7
Soonn,ragnaros,480,shaman,restoration,12,5,7
Aderra,garrosh,480,shaman,restoration,12,5,7
Jacori,malganis,480,shaman,restoration,12,5,7
Feelmytotem,bleeding-hollow,480,shaman,restoration,12,5,7
Rouzy,area-52,480,shaman,restoration,12,5,7
Capitaliron,agamaggan,480,shaman,restoration,12,5,7
Flaggedname,frostmane,480,shaman,restoration,12,5,7
Avelmiré,sargeras,480,shaman,restoration,12,5,7
Eraticsham,illidan,480,shaman,restoration,12,5,7
Lolcàt,tichondrius,480,shaman,restoration,12,5,7
Sylemm,malganis,480,shaman,restoration,12,5,7
Nagish,alexstrasza,480,shaman,restoration,12,5,7
Juked,aegwynn,480,shaman,restoration,12,5,7
Latoques,quelthalas,480,shaman,restoration,12,5,7
Saw,ghostlands,480,shaman,restoration,12,5,7
Bignutters,bleeding-hollow,480,shaman,restoration,12,5,7
Deyodin,illidan,480,shaman,restoration,12,5,7
Hijodelrayo,drakkari,480,shaman,restoration,12,5,7
Dyllbat,illidan,480,shaman,restoration,12,5,7
Trizzeh,moon-guard,480,shaman,restoration,12,5,7
Thonty,sargeras,480,shaman,restoration,12,5,7
Teftx,area-52,480,shaman,restoration,12,5,7
Nøzurbo,area-52,480,shaman,restoration,12,5,7
Vegaslights,tichondrius,480,shaman,restoration,12,5,7
Gomeimsoft,magtheridon,480,shaman,restoration,12,5,7
Simpinbeen,frostmourne,480,shaman,restoration,12,5,7
Daintydan,illidan,480,shaman,restoration,12,5,7
Tmkaldärýs,tichondrius,480,shaman,restoration,12,5,7
Hokuto,tichondrius,480,shaman,restoration,12,5,7
Azrlol,illidan,480,shaman,restoration,12,5,7
Seiko,tichondrius,480,shaman,restoration,12,5,7
Rykkar,kiljaeden,480,shaman,restoration,12,5,7
Devastian,quelthalas,480,shaman,restoration,12,5,7
Synkronaqt,tichondrius,480,shaman,restoration,12,5,7
Astotems,tichondrius,480,shaman,restoration,12,5,7
Teestuh,proudmoore,480,shaman,restoration,12,5,7
Kupnicki,zuljin,480,shaman,restoration,12,5,7
Nøir,drakkari,480,shaman,restoration,12,5,7
Shambuddy,moon-guard,480,shaman,restoration,12,5,7
Slippys,darkspear,480,shaman,restoration,12,5,7
Doop,kiljaeden,480,shaman,restoration,12,5,7
Nathaan,tichondrius,480,shaman,restoration,12,5,7
Scrumbum,tichondrius,480,shaman,restoration,16,6,10
Saksa,garrosh,480,shaman,restoration,18,5,13
Stedi,moon-guard,480,shaman,restoration,18,5,13
Decm,area-52,480,shaman,restoration,18,5,13
Oilburner,malganis,480,shaman,restoration,18,5,13
Liltex,malganis,480,shaman,restoration,18,5,13
Animac,bleeding-hollow,480,shaman,restoration,18,5,13
Zezlek,malganis,480,shaman,restoration,18,5,13
Stoompz,kiljaeden,480,shaman,restoration,18,5,13
Noveske,arthas,480,shaman,restoration,18,5,13
Sâxman,stormreaver,480,shaman,restoration,18,5,13
Danimalls,stormrage,479,shaman,restoration,6,5,1
Terrusguard,thrall,479,shaman,restoration,6,5,1
Gagonmatotem,skullcrusher,479,shaman,restoration,9,5,4
Maczo,kiljaeden,479,shaman,restoration,12,5,7
Blkpowerfist,malganis,479,shaman,restoration,12,5,7
Øliverxd,lightbringer,479,shaman,restoration,12,5,7
Tattoö,elune,479,shaman,restoration,12,5,7
Totemzlol,sargeras,479,shaman,restoration,12,5,7
Estheriea,moon-guard,479,shaman,restoration,12,5,7
Sâvage,zuljin,479,shaman,restoration,12,5,7
Welled,area-52,479,shaman,restoration,12,5,7
Aimsely,area-52,479,shaman,restoration,12,5,7
Uncleg,frostmourne,479,shaman,restoration,12,5,7
Bayonett,wyrmrest-accord,479,shaman,restoration,12,5,7
Totzbisuit,illidan,479,shaman,restoration,12,5,7
Yngvii,tichondrius,479,shaman,restoration,12,5,7
Highmountain,tichondrius,479,shaman,restoration,12,5,7
Beardsworth,emerald-dream,479,shaman,restoration,12,5,7
Arastour,bronzebeard,479,shaman,restoration,12,5,7
Piaopiao,skywall,479,shaman,restoration,12,5,7
Guronna,arthas,479,shaman,restoration,18,5,13
Tiluchi,quelthalas,479,shaman,restoration,24,5,19
Haymaker,bleeding-hollow,479,shaman,restoration,24,5,19
Typo,skullcrusher,478,shaman,restoration,6,5,1
Oregano,korgath,478,shaman,restoration,12,5,7
Kugelrund,proudmoore,478,shaman,restoration,12,5,7
Thunderguy,icecrown,478,shaman,restoration,18,5,13
Stahlye,proudmoore,477,shaman,restoration,6,5,1
Timprecu,azralon,477,shaman,restoration,12,5,7
Furyshock,tichondrius,477,shaman,restoration,18,5,13
Kumquat,draka,476,shaman,restoration,30,5,25
Healcacatoi,zuljin,475,shaman,restoration,12,5,7
Pileef,thrall,473,shaman,restoration,13,7,6
Akhae,duskwood,460,shaman,restoration,15,7,8
Uderlol,tichondrius,448,shaman,restoration,10,5,5
Brocklee,farstriders,447,shaman,restoration,16,5,11
Shocktopus,emerald-dream,442,shaman,restoration,22,12,10
Sidnii,tichondrius,432,shaman,restoration,9,5,4
Alubedo,goldrinn,432,shaman,restoration,15,5,10
Speedyraptor,malfurion,431,shaman,restoration,9,6,3
Voltzwagon,vashj,431,shaman,restoration,9,6,3
Zelzus,moon-guard,431,shaman,restoration,11,5,6
Lampstand,wildhammer,431,shaman,restoration,11,5,6
Tyfu,tichondrius,426,shaman,restoration,13,6,7
Swampy,tanaris,426,shaman,restoration,15,6,9
Littleshasha,tichondrius,426,shaman,restoration,15,6,9
Ggezlmao,bleeding-hollow,426,shaman,restoration,16,6,10
Xchainz,stormrage,426,shaman,restoration,16,6,10
Drowsbad,tichondrius,426,shaman,restoration,22,7,15
Zio,akama,425,shaman,restoration,14,6,8
Thelôpen,tichondrius,425,shaman,restoration,23,7,16
Hannibol,tichondrius,416,shaman,restoration,10,5,5
Shockjoy,malganis,415,shaman,restoration,11,5,6
Instanoodlez,eonar,414,shaman,restoration,6,6,0
Clapton,darkspear,400,shaman,restoration,19,5,14
Shämblez,area-52,384,shaman,restoration,6,4,2
Nepshock,stormrage,384,shaman,restoration,6,4,2
Xraiduh,area-52,384,shaman,restoration,6,4,2
Enkcurable,tichondrius,384,shaman,restoration,6,4,2
Príde,ragnaros,384,shaman,restoration,6,4,2
Capriserjr,tichondrius,384,shaman,restoration,6,4,2
Intravz,tichondrius,384,shaman,restoration,6,4,2
Tyshaman,sargeras,384,shaman,restoration,6,4,2
Shampowx,tichondrius,384,shaman,restoration,6,4,2
Satanics,drakkari,384,shaman,restoration,6,4,2
Blazedblue,tichondrius,384,shaman,restoration,6,4,2
Dînk,stormrage,384,shaman,restoration,6,4,2
Telnos,emerald-dream,384,shaman,restoration,6,4,2
Aletcheoddox,sargeras,384,shaman,restoration,6,4,2
Kaîowas,malganis,384,shaman,restoration,6,4,2
Yarrin,tanaris,384,shaman,restoration,6,4,2
Zithdik,tichondrius,384,shaman,restoration,6,4,2
Castia,sargeras,384,shaman,restoration,6,4,2
Shyuuroz,azralon,384,shaman,restoration,6,4,2
Rhox,azralon,384,shaman,restoration,6,4,2
Phado,tichondrius,384,shaman,restoration,6,4,2
Unrealistic,dunemaul,384,shaman,restoration,6,4,2
Xiaoya,tichondrius,384,shaman,restoration,6,4,2
Bïgpäpä,darkspear,384,shaman,restoration,6,4,2
Tisaa,tichondrius,384,shaman,restoration,6,4,2
Djbluex,tichondrius,384,shaman,restoration,6,4,2
Posong,bleeding-hollow,384,shaman,restoration,6,4,2
Bhann,tichondrius,384,shaman,restoration,6,4,2
Excaliburumb,tichondrius,384,shaman,restoration,6,4,2
Baabaabare,tichondrius,384,shaman,restoration,6,4,2
Drackmon,illidan,384,shaman,restoration,6,4,2
Shermen,dragonmaw,384,shaman,restoration,6,4,2
Saucysantana,illidan,384,shaman,restoration,6,4,2
Gotmolk,illidan,384,shaman,restoration,6,4,2
Ârtík,tichondrius,384,shaman,restoration,6,4,2
Wìnì,dalaran,384,shaman,restoration,6,4,2
Smeeza,frostmourne,384,shaman,restoration,6,4,2
Thua,moon-guard,384,shaman,restoration,6,4,2
Notretro,uldum,384,shaman,restoration,6,4,2
Wecookin,frostwolf,384,shaman,restoration,6,4,2
Skumnasty,tichondrius,384,shaman,restoration,12,4,8
Mauiiei,sargeras,384,shaman,restoration,12,4,8
Healswin,sargeras,384,shaman,restoration,12,4,8
Misakism,sargeras,384,shaman,restoration,12,4,8
Tofuji,barthilas,384,shaman,restoration,12,4,8
Lonaw,malganis,384,shaman,restoration,12,4,8
Ngentotem,frostmourne,384,shaman,restoration,12,4,8
Naturelover,mugthol,384,shaman,restoration,12,4,8
Inhale,sargeras,384,shaman,restoration,12,4,8
Cgq,tichondrius,384,shaman,restoration,12,4,8
Dankprotein,tichondrius,384,shaman,restoration,12,4,8
Shâmbulance,hyjal,384,shaman,restoration,12,4,8
Geontha,drakkari,384,shaman,restoration,12,4,8
Bayslaps,tichondrius,384,shaman,restoration,12,4,8
Ayev,illidan,384,shaman,restoration,12,4,8
Belazeus,tichondrius,384,shaman,restoration,12,4,8
Lixir,destromath,384,shaman,restoration,12,4,8
Erii,undermine,384,shaman,restoration,12,4,8
Kharnus,ravenholdt,384,shaman,restoration,12,4,8
Stoneforged,area-52,384,shaman,restoration,12,4,8
Dablue,stormrage,384,shaman,restoration,12,4,8
Boyyo,maiev,384,shaman,restoration,12,4,8
Rabajood,korgath,384,shaman,restoration,12,4,8
Pomelol,tichondrius,384,shaman,restoration,12,4,8
Celements,malganis,384,shaman,restoration,12,4,8
Twiztedwayz,tichondrius,384,shaman,restoration,12,4,8
Dikedwarf,burning-blade,384,shaman,restoration,12,4,8
Dallìa,tichondrius,384,shaman,restoration,12,4,8
Wallflowerx,zuljin,384,shaman,restoration,12,4,8
Spokytv,azralon,384,shaman,restoration,12,4,8
Spippippin,illidan,384,shaman,restoration,12,4,8
Flexi,senjin,384,shaman,restoration,12,4,8
Juraf,malganis,384,shaman,restoration,12,4,8
Toobeastly,deathwing,384,shaman,restoration,12,4,8
Trölencio,quelthalas,384,shaman,restoration,12,4,8
Porkbrains,emerald-dream,384,shaman,restoration,16,5,11
Goyshaman,illidan,384,shaman,restoration,13,4,9
Kezzër,azralon,384,shaman,restoration,16,4,12
Blickysham,tichondrius,384,shaman,restoration,18,4,14
Malthor,terenas,384,shaman,restoration,18,4,14
Equinsuochha,silvermoon,384,shaman,restoration,18,4,14
Conductivity,frostmourne,384,shaman,restoration,18,4,14
Djoko,tichondrius,384,shaman,restoration,18,4,14
Bøx,ragnaros,383,shaman,restoration,6,4,2
Rockyisback,illidan,383,shaman,restoration,6,4,2
Ilion,nemesis,383,shaman,restoration,6,4,2
Hexnation,frostmourne,383,shaman,restoration,6,4,2
Ozsham,burning-blade,383,shaman,restoration,8,4,4
Zìfu,darkspear,383,shaman,restoration,12,4,8
Shotaro,galakrond,383,shaman,restoration,12,4,8
Sndtome,tichondrius,383,shaman,restoration,12,4,8
Ânûbis,sargeras,383,shaman,restoration,12,4,8
Gaboola,tichondrius,383,shaman,restoration,12,4,8
Foogus,tichondrius,383,shaman,restoration,12,4,8
Herteitr,blood-furnace,383,shaman,restoration,12,4,8
Surgetankian,malorne,383,shaman,restoration,12,4,8
Tandarin,burning-legion,383,shaman,restoration,12,4,8
Huugsnkissez,sargeras,383,shaman,restoration,12,4,8
Akharis,frostmane,383,shaman,restoration,21,5,16
Pitaevergree,emerald-dream,383,shaman,restoration,24,4,20
Caulkshock,tichondrius,382,shaman,restoration,12,4,8
Thenewsherek,maelstrom,382,shaman,restoration,12,4,8
Huukron,emerald-dream,382,shaman,restoration,12,4,8
Shockshow,zuljin,382,shaman,restoration,12,4,8
Laveidem,frostmourne,382,shaman,restoration,18,4,14
Chamorro,quelthalas,382,shaman,restoration,18,4,14
Valien,kiljaeden,381,shaman,restoration,12,4,8
Bubmack,tichondrius,379,shaman,restoration,12,4,8
Alwinaa,kiljaeden,367,shaman,restoration,11,4,7
Pche,tichondrius,367,shaman,restoration,11,4,7
Flavortrash,the-underbog,367,shaman,restoration,11,4,7
Shamoover,kelthuzad,367,shaman,restoration,17,4,13
Aceventuura,hyjal,352,shaman,restoration,22,4,18
Shamanakin,emerald-dream,351,shaman,restoration,8,5,3
Strros,tichondrius,351,shaman,restoration,8,5,3
Dreadshox,wyrmrest-accord,336,shaman,restoration,9,5,4
Avidas,malganis,331,shaman,restoration,15,4,11
Hitchsláp,tichondrius,330,shaman,restoration,16,5,11
Illmental,kelthuzad,330,shaman,restoration,17,5,12
Intress,moon-guard,329,shaman,restoration,10,6,4
Plutoshaker,tichondrius,320,shaman,restoration,10,4,6
Cleiri,quelthalas,319,shaman,restoration,5,4,1
Záika,sargeras,318,shaman,restoration,10,4,6
Elevatezxo,stormrage,304,shaman,restoration,7,4,3
Sumdumshaman,illidan,297,shaman,restoration,13,5,8
Uggerz,barthilas,297,shaman,restoration,14,5,9
Zapdos,silvermoon,288,shaman,restoration,6,3,3
Owoken,illidan,288,shaman,restoration,6,3,3
Warshamn,tichondrius,288,shaman,restoration,6,3,3
Digglr,tichondrius,288,shaman,restoration,6,3,3
Rakkasham,blackrock,288,shaman,restoration,6,3,3
Stymiedxs,zuljin,288,shaman,restoration,6,3,3
Cannonshot,tichondrius,288,shaman,restoration,6,3,3
Justdeadman,tichondrius,288,shaman,restoration,6,3,3
Mítchconnor,tichondrius,288,shaman,restoration,6,3,3
Forloren,zuljin,288,shaman,restoration,6,3,3
Baldbozo,stormrage,288,shaman,restoration,6,3,3
Wolfguts,thrall,288,shaman,restoration,6,3,3
Nyroh,zuljin,288,shaman,restoration,6,3,3
Cloudsh,silvermoon,288,shaman,restoration,6,3,3
Hungy,wyrmrest-accord,288,shaman,restoration,6,3,3
Nüt,wyrmrest-accord,288,shaman,restoration,6,3,3
Zapmavz,area-52,288,shaman,restoration,6,3,3
Shoota,tichondrius,288,shaman,restoration,6,3,3
Akupapu,illidan,288,shaman,restoration,6,3,3
Goongoon,zuljin,288,shaman,restoration,6,3,3
Smackzs,sargeras,288,shaman,restoration,6,3,3
Yunqboichay,kelthuzad,288,shaman,restoration,6,3,3
Gucciblunts,sargeras,288,shaman,restoration,6,3,3
Zoltide,sargeras,288,shaman,restoration,6,3,3
Shomon,khazgoroth,288,shaman,restoration,6,3,3
Electriqt,barthilas,288,shaman,restoration,6,3,3
Pôpamolly,saurfang,288,shaman,restoration,6,3,3
Snowkingx,illidan,288,shaman,restoration,6,3,3
Tonymax,malganis,288,shaman,restoration,6,3,3
Fwap,bleeding-hollow,288,shaman,restoration,6,3,3
Daggonet,sargeras,288,shaman,restoration,6,3,3
Drwaters,lightnings-blade,288,shaman,restoration,6,3,3
Dyxlol,tichondrius,288,shaman,restoration,6,3,3
Maana,dragonmaw,288,shaman,restoration,6,3,3
Teladoy,kelthuzad,288,shaman,restoration,6,3,3
Meerlim,malygos,288,shaman,restoration,6,3,3
Siox,zuljin,288,shaman,restoration,6,3,3
Jubie,proudmoore,288,shaman,restoration,6,3,3
Phinoi,tichondrius,288,shaman,restoration,6,3,3
Skrubbles,bleeding-hollow,288,shaman,restoration,6,3,3
Legendmatic,illidan,288,shaman,restoration,6,3,3
Epitafor,illidan,288,shaman,restoration,6,3,3
Headcrackx,sargeras,288,shaman,restoration,6,3,3
Radbtw,icecrown,288,shaman,restoration,6,3,3
Megafin,tichondrius,288,shaman,restoration,6,3,3
Shammich,vashj,288,shaman,restoration,6,3,3
Lavasurge,area-52,288,shaman,restoration,6,3,3
