name,realm,rating,cls,spec,play,win,lose
Brounly,drakkari,1285,priest,discipline,78,39,39
Tithe,kiljaeden,1285,priest,discipline,86,42,44
Killä,area-52,1285,priest,discipline,36,17,19
Tursai,frostmourne,1285,priest,discipline,136,64,72
Fenders,stormrage,1285,priest,discipline,41,14,27
Dolm,tichondrius,1284,priest,discipline,250,124,126
Vineller,malganis,1284,priest,discipline,38,15,23
Voidmaker,area-52,1284,priest,discipline,48,17,31
Zil,spinebreaker,1283,priest,discipline,36,21,15
Ide,malganis,1283,priest,discipline,30,16,14
Spellpower,azralon,1283,priest,discipline,88,46,42
Antxres,sargeras,1283,priest,discipline,29,14,15
Bigtang,kiljaeden,1283,priest,discipline,50,20,30
Fistavert,stormreaver,1282,priest,discipline,48,27,21
Rotass,hyjal,1282,priest,discipline,106,55,51
Ezklapz,malganis,1282,priest,discipline,371,187,184
Nythrin,llane,1282,priest,discipline,42,19,23
Ragnarøk,warsong,1282,priest,discipline,42,17,25
Presto,kalecgos,1281,priest,discipline,30,22,8
Crackneesha,tichondrius,1281,priest,discipline,30,19,11
Sátiva,malganis,1281,priest,discipline,24,14,10
Whitezz,frostmourne,1281,priest,discipline,60,34,26
Pyper,medivh,1281,priest,discipline,53,28,25
Stickheal,tichondrius,1281,priest,discipline,37,19,18
Celf,ragnaros,1281,priest,discipline,54,24,30
Dumbledwarfs,stormrage,1280,priest,discipline,26,17,9
Phantoms,moon-guard,1280,priest,discipline,96,54,42
Lichae,ragnaros,1280,priest,discipline,96,50,46
Touchér,whisperwind,1280,priest,discipline,29,14,15
Zórdon,spirestone,1279,priest,discipline,24,18,6
Smíght,thrall,1279,priest,discipline,23,14,9
Hanuloa,tichondrius,1279,priest,discipline,219,112,107
Knifê,moon-guard,1279,priest,discipline,126,64,62
Naniwa,ragnaros,1279,priest,discipline,54,23,31
Briefs,stormrage,1278,priest,discipline,21,15,6
Shadowgïrl,azralon,1278,priest,discipline,33,19,14
Bloodsorrow,ragnaros,1278,priest,discipline,72,39,33
Kakao,stormreaver,1278,priest,discipline,120,51,69
Ayzan,illidan,1277,priest,discipline,27,16,11
Slimshieldy,illidan,1277,priest,discipline,28,15,13
Revreal,thrall,1277,priest,discipline,106,52,54
Vehlind,quelthalas,1277,priest,discipline,136,66,70
Feff,shuhalo,1277,priest,discipline,45,17,28
Blisses,blackrock,1276,priest,discipline,78,42,36
Babino,illidan,1276,priest,discipline,96,45,51
Fairylìght,stormrage,1276,priest,discipline,73,27,46
Lowkii,malfurion,1275,priest,discipline,35,17,18
Stusy,tichondrius,1274,priest,discipline,24,16,8
Dibets,azralon,1274,priest,discipline,45,23,22
Inferis,ragnaros,1274,priest,discipline,411,207,204
Zenjitsu,quelthalas,1274,priest,discipline,36,15,21
Terenor,thrall,1274,priest,discipline,66,22,44
Dottinu,area-52,1273,priest,discipline,30,23,7
Gungagingong,queldorei,1273,priest,discipline,84,47,37
Magicßoy,magtheridon,1273,priest,discipline,523,270,253
Acenthe,sargeras,1273,priest,discipline,28,14,14
Arythor,tichondrius,1273,priest,discipline,42,17,25
Trienolone,emerald-dream,1272,priest,discipline,24,15,9
Fillycheese,gorgonnash,1272,priest,discipline,72,39,33
Strict,the-forgotten-coast,1272,priest,discipline,29,14,15
Feumanchu,area-52,1272,priest,discipline,38,18,20
Braindrip,thrall,1272,priest,discipline,54,25,29
Rashad,proudmoore,1271,priest,discipline,107,59,48
Toorshul,tichondrius,1271,priest,discipline,65,35,30
Ahualol,tichondrius,1271,priest,discipline,66,33,33
Lodekiim,tichondrius,1271,priest,discipline,48,24,24
Georgialina,moon-guard,1271,priest,discipline,55,27,28
Kìn,tol-barad,1271,priest,discipline,54,22,32
Kyrabon,ragnaros,1270,priest,discipline,66,40,26
Markspell,stormrage,1270,priest,discipline,145,77,68
Derlanger,frostmourne,1270,priest,discipline,48,25,23
Sophistdew,proudmoore,1270,priest,discipline,58,30,28
Lätöxïkä,alleria,1270,priest,discipline,71,36,35
Foose,suramar,1270,priest,discipline,48,23,25
Smittën,barthilas,1270,priest,discipline,115,55,60
Marni,akama,1270,priest,discipline,30,14,16
Leya,kiljaeden,1269,priest,discipline,30,22,8
Rachia,barthilas,1269,priest,discipline,130,75,55
Cilpri,emerald-dream,1269,priest,discipline,25,14,11
Twotimechamp,azshara,1269,priest,discipline,50,26,24
Warmth,moon-guard,1269,priest,discipline,129,66,63
Priést,stormrage,1269,priest,discipline,111,51,60
Sincorel,whisperwind,1269,priest,discipline,52,19,33
Theheal,ragnaros,1269,priest,discipline,63,21,42
Knez,ragnaros,1268,priest,discipline,39,22,17
Göats,emerald-dream,1268,priest,discipline,66,31,35
Lifeswap,area-52,1268,priest,discipline,97,42,55
Forliang,proudmoore,1268,priest,discipline,33,14,19
Atelios,azralon,1267,priest,discipline,54,33,21
