name,realm,rating,cls,spec,play,win,lose
Крэгнор,gordunni,1295,shaman,restoration,81,43,38
Thundersioux,ravencrest,1287,shaman,restoration,27,18,9
Сёмабро,ashenvale,1284,shaman,restoration,94,51,43
Samantouz,archimonde,1282,shaman,restoration,63,27,36
Ishkadar,twisting-nether,1270,shaman,restoration,33,15,18
Жижелье,howling-fjord,1263,shaman,restoration,52,28,24
Малекулакота,soulflayer,1261,shaman,restoration,35,14,21
Teccatwo,outland,1252,shaman,restoration,45,23,22
Fulminare,ravencrest,1250,shaman,restoration,36,20,16
Светшам,howling-fjord,1248,shaman,restoration,24,13,11
Karlurban,outland,1247,shaman,restoration,30,13,17
Rottulos,stormrage,1246,shaman,restoration,18,13,5
Anlaki,silvermoon,1241,shaman,restoration,18,13,5
Ironkraw,stormscale,1240,shaman,restoration,30,13,17
Kuhnedy,blackrock,1228,shaman,restoration,30,13,17
Oldrym,blackrock,1227,shaman,restoration,58,24,34
Alexmiamosch,thrall,1226,shaman,restoration,78,48,30
Gaelic,frostmourne,1226,shaman,restoration,24,13,11
Lolafløres,dun-modr,1216,shaman,restoration,41,32,9
Sickbrain,silvermoon,1216,shaman,restoration,45,19,26
Перегной,ashenvale,1212,shaman,restoration,93,39,54
Morttes,burning-legion,1205,shaman,restoration,27,14,13
Moonbotico,blackrock,1202,shaman,restoration,30,15,15
Blöödfist,drakthul,1200,shaman,restoration,35,14,21
Kickvando,blackmoore,1184,shaman,restoration,38,18,20
Biztor,jaedenar,1178,shaman,restoration,48,26,22
Arabesk,arygos,1169,shaman,restoration,96,46,50
Lechirurgien,elune,1169,shaman,restoration,42,20,22
Qjie,argent-dawn,1168,shaman,restoration,29,18,11
Thenasil,stormscale,1165,shaman,restoration,42,19,23
Drman,shattered-hand,1162,shaman,restoration,42,25,17
Ðøminantx,stormscale,1155,shaman,restoration,30,14,16
Quòr,antonidas,1154,shaman,restoration,30,23,7
Bombasthicc,ravencrest,1151,shaman,restoration,18,12,6
Phoenííx,twisting-nether,1151,shaman,restoration,24,12,12
Teldarian,archimonde,1151,shaman,restoration,24,12,12
Lolalovexo,kazzak,1150,shaman,restoration,30,14,16
Martuscielöl,drakthul,1149,shaman,restoration,38,12,26
Putzè,blackrock,1148,shaman,restoration,18,12,6
Djosershamy,draenor,1148,shaman,restoration,24,12,12
Kaherad,antonidas,1148,shaman,restoration,72,33,39
Leunam,draenor,1147,shaman,restoration,40,17,23
Kärríegold,blackrock,1146,shaman,restoration,18,12,6
Nogag,kazzak,1145,shaman,restoration,24,12,12
Laïnàà,archimonde,1136,shaman,restoration,53,21,32
Дагод,booty-bay,1131,shaman,restoration,18,12,6
Warianis,ravencrest,1128,shaman,restoration,24,12,12
Holshammy,nemesis,1127,shaman,restoration,90,39,51
Lemontea,burning-blade,1112,shaman,restoration,30,12,18
Woade,silvermoon,1108,shaman,restoration,30,12,18
Sáltý,ravencrest,1103,shaman,restoration,21,12,9
Thuknala,tarren-mill,1094,shaman,restoration,23,13,10
Darnok,quelthalas,1079,shaman,restoration,42,16,26
Fußpilzmann,blackmoore,1076,shaman,restoration,48,21,27
Baelee,sylvanas,1071,shaman,restoration,24,12,12
Smyke,magtheridon,1069,shaman,restoration,60,31,29
Руикси,howling-fjord,1056,shaman,restoration,24,11,13
Wess,archimonde,1056,shaman,restoration,24,11,13
Invadé,stormscale,1056,shaman,restoration,24,11,13
Fotmherøqtx,ravencrest,1055,shaman,restoration,18,11,7
Goeller,stormscale,1055,shaman,restoration,18,11,7
Incredibade,stormscale,1055,shaman,restoration,18,11,7
Garuga,dun-morogh,1055,shaman,restoration,24,11,13
Lexos,ravencrest,1054,shaman,restoration,18,11,7
Elshamino,ravencrest,1054,shaman,restoration,24,11,13
Tiddles,arathor,1053,shaman,restoration,18,11,7
Hexmeqt,frostwolf,1053,shaman,restoration,18,11,7
Gronash,sunstrider,1051,shaman,restoration,18,11,7
Kíkjo,aegwynn,1050,shaman,restoration,18,11,7
Enzopotenzo,blackrock,1050,shaman,restoration,24,11,13
Waterboi,blackmoore,1050,shaman,restoration,30,11,19
Redoms,stormreaver,1048,shaman,restoration,24,11,13
Flikus,aggra-português,1048,shaman,restoration,30,11,19
Murmaiderz,draenor,1047,shaman,restoration,24,11,13
Chokeonme,blackrock,1046,shaman,restoration,63,37,26
Mandoloriana,sylvanas,1041,shaman,restoration,24,11,13
Elijaá,nordrassil,1033,shaman,restoration,18,11,7
Dasce,sylvanas,1022,shaman,restoration,24,12,12
Mantoon,doomhammer,1013,shaman,restoration,30,12,18
Blainehammer,arathor,1006,shaman,restoration,30,12,18
Noulol,aegwynn,1005,shaman,restoration,23,12,11
Венжии,soulflayer,1002,shaman,restoration,30,12,18
Haginathor,twisting-nether,981,shaman,restoration,54,28,26
Variablelol,outland,974,shaman,restoration,11,11,0
Mearu,bronze-dragonflight,961,shaman,restoration,30,18,12
Милжон,soulflayer,961,shaman,restoration,31,17,14
Chäväman,archimonde,960,shaman,restoration,24,10,14
Tidepog,ravencrest,960,shaman,restoration,24,10,14
Horokeu,blackrock,959,shaman,restoration,18,10,8
Crysisx,sanguino,959,shaman,restoration,18,10,8
Loay,blackrock,959,shaman,restoration,24,10,14
Schnessert,silvermoon,956,shaman,restoration,24,10,14
Nwäar,archimonde,951,shaman,restoration,18,10,8
Alakan,saurfang,943,shaman,restoration,30,10,20
Bloodvaron,zuljin,942,shaman,restoration,29,10,19
Nexolok,alleria,933,shaman,restoration,54,30,24
Bîlunder,arygos,927,shaman,restoration,23,10,13
Panicsc,twisting-nether,920,shaman,restoration,23,10,13
Garifus,dun-modr,909,shaman,restoration,72,33,39
Märthalouise,twisting-nether,879,shaman,restoration,25,10,15
Mysterqt,nemesis,864,shaman,restoration,12,9,3
Batmanmain,twisting-nether,864,shaman,restoration,16,10,6
Nothexy,stormscale,864,shaman,restoration,18,9,9
Фатнир,soulflayer,864,shaman,restoration,18,9,9
Котенокмур,soulflayer,864,shaman,restoration,24,9,15
Carlitosham,eredar,864,shaman,restoration,24,9,15
Discoranger,ravencrest,863,shaman,restoration,18,9,9
Shamanopaf,tarren-mill,861,shaman,restoration,18,9,9
Ephase,burning-blade,861,shaman,restoration,24,9,15
Amu,ravencrest,860,shaman,restoration,18,9,9
Джонпсинаа,gordunni,860,shaman,restoration,18,9,9
Шайнинлайт,soulflayer,860,shaman,restoration,30,9,21
Orchal,defias-brotherhood,859,shaman,restoration,18,9,9
Sunsham,illidan,858,shaman,restoration,18,9,9
Valdraxx,ravencrest,852,shaman,restoration,46,19,27
Ambrosioss,kazzak,841,shaman,restoration,12,9,3
Numdog,stormreaver,831,shaman,restoration,17,9,8
Mcbloob,kazzak,829,shaman,restoration,22,10,12
Hacyria,archimonde,815,shaman,restoration,18,9,9
Дрфэка,soulflayer,815,shaman,restoration,36,9,27
Eduorde,silvermoon,796,shaman,restoration,14,9,5
Ivnashaman,drakthul,768,shaman,restoration,12,8,4
Рамаксбосс,gordunni,768,shaman,restoration,12,8,4
Lilcake,ravencrest,768,shaman,restoration,12,8,4
Disharmony,outland,768,shaman,restoration,12,8,4
Squixi,ravencrest,768,shaman,restoration,12,8,4
Socialfailur,archimonde,768,shaman,restoration,12,8,4
Rostislav,ravencrest,768,shaman,restoration,12,8,4
Enchancement,ragnaros,768,shaman,restoration,12,8,4
Lorko,twisting-nether,768,shaman,restoration,18,8,10
Igly,antonidas,768,shaman,restoration,18,8,10
Sprühkot,aegwynn,768,shaman,restoration,18,8,10
Swineflowing,ysondre,768,shaman,restoration,18,8,10
Ripstorm,sylvanas,768,shaman,restoration,18,8,10
Iloveléa,ravencrest,768,shaman,restoration,18,8,10
Eisei,stormscale,767,shaman,restoration,12,8,4
Berasham,dalaran,767,shaman,restoration,12,8,4
Jänis,ragnaros,767,shaman,restoration,12,8,4
Lauree,terokkar,767,shaman,restoration,12,8,4
Juyina,ravencrest,767,shaman,restoration,18,8,10
Ugard,burning-legion,767,shaman,restoration,18,8,10
Iwaa,dalaran,767,shaman,restoration,18,8,10
Nexian,kazzak,767,shaman,restoration,24,8,16
Aldron,tirion,766,shaman,restoration,12,8,4
Джоукх,howling-fjord,766,shaman,restoration,12,8,4
Xamic,twisting-nether,765,shaman,restoration,18,8,10
Gundersen,stormscale,763,shaman,restoration,18,8,10
Bennycooch,silvermoon,763,shaman,restoration,24,8,16
Bullvai,dun-morogh,761,shaman,restoration,12,8,4
Rórekk,aegwynn,761,shaman,restoration,18,8,10
Linknvm,thrall,760,shaman,restoration,12,8,4
Swedishmeat,kazzak,757,shaman,restoration,20,11,9
Selrin,blackrock,718,shaman,restoration,23,8,15
Midgetfizzle,kazzak,714,shaman,restoration,22,10,12
Carpetmaster,ragnaros,714,shaman,restoration,21,9,12
Mltx,twilights-hammer,703,shaman,restoration,14,8,6
Thangog,ragnaros,703,shaman,restoration,16,8,8
Spiirit,tarren-mill,672,shaman,restoration,12,7,5
Pvegame,tarren-mill,672,shaman,restoration,12,7,5
Timide,ravencrest,672,shaman,restoration,12,7,5
Drohx,ysondre,672,shaman,restoration,12,7,5
Bullfox,aszune,672,shaman,restoration,12,7,5
Awumbahway,outland,672,shaman,restoration,12,7,5
Raintlordx,twisting-nether,672,shaman,restoration,12,7,5
Rôwdy,kazzak,672,shaman,restoration,12,7,5
Elmezz,aggra-português,672,shaman,restoration,12,7,5
Тубалкайн,soulflayer,672,shaman,restoration,12,7,5
Voodoonerd,twisting-nether,672,shaman,restoration,12,7,5
Alëxx,hyjal,672,shaman,restoration,12,7,5
Pädagogeig,antonidas,672,shaman,restoration,12,7,5
Arathoir,ravencrest,672,shaman,restoration,12,7,5
Aioñ,kazzak,672,shaman,restoration,15,7,8
Viinny,dun-modr,672,shaman,restoration,18,7,11
Jenkem,hyjal,672,shaman,restoration,18,7,11
Крэйвхх,howling-fjord,672,shaman,restoration,18,7,11
Cylantarus,blackrock,672,shaman,restoration,18,7,11
Çøynx,aegwynn,672,shaman,restoration,20,7,13
Oscar,khaz-modan,671,shaman,restoration,12,7,5
Schamazon,tarren-mill,671,shaman,restoration,12,7,5
Suntpraf,kazzak,671,shaman,restoration,12,7,5
Shâdôwlîght,antonidas,671,shaman,restoration,18,7,11
Zaiyoxgodx,thrall,671,shaman,restoration,18,7,11
Daboó,vashj,670,shaman,restoration,12,7,5
Shámpain,antonidas,670,shaman,restoration,12,7,5
Gnackbretzn,eredar,670,shaman,restoration,24,7,17
Bogmagnus,the-maelstrom,659,shaman,restoration,39,13,26
Nojiko,blackrock,638,shaman,restoration,17,7,10
Hazufel,kaelthas,634,shaman,restoration,20,8,12
Иоч,soulflayer,623,shaman,restoration,11,7,4
Енотикусь,soulflayer,618,shaman,restoration,12,8,4
Мке,howling-fjord,615,shaman,restoration,29,11,18
Shamiinn,ravencrest,576,shaman,restoration,6,6,0
Goodevening,tarren-mill,576,shaman,restoration,12,6,6
Blipster,tarren-mill,576,shaman,restoration,12,6,6
Komodski,kazzak,576,shaman,restoration,12,6,6
Raketenrieke,blackrock,576,shaman,restoration,12,6,6
Quizx,blackrock,576,shaman,restoration,12,6,6
Wintradezki,tarren-mill,576,shaman,restoration,12,6,6
Monamour,twisting-nether,576,shaman,restoration,12,6,6
Katwio,hyjal,576,shaman,restoration,12,6,6
Mêrowinger,blackhand,576,shaman,restoration,12,6,6
Назульчике,razuvious,576,shaman,restoration,12,6,6
Dimront,gorgonnash,576,shaman,restoration,12,6,6
Apaorkaxyz,ragnaros,576,shaman,restoration,12,6,6
Bigdaddyxo,tarren-mill,576,shaman,restoration,12,6,6
Horcsog,ravencrest,576,shaman,restoration,12,6,6
Wibra,nagrand,576,shaman,restoration,12,6,6
Rckfeller,burning-legion,576,shaman,restoration,12,6,6
Enoughh,the-maelstrom,576,shaman,restoration,12,6,6
Runbrorun,hyjal,576,shaman,restoration,12,6,6
Gromaburst,stormscale,576,shaman,restoration,12,6,6
Канамаш,borean-tundra,576,shaman,restoration,12,6,6
Redomsh,stormreaver,576,shaman,restoration,12,6,6
Ambuu,kazzak,576,shaman,restoration,12,6,6
Zoolza,kirin-tor,576,shaman,restoration,18,6,12
Jackypink,ragnaros,576,shaman,restoration,18,6,12
Bresidendo,frostwhisper,576,shaman,restoration,18,6,12
Nakenfeigy,stormreaver,575,shaman,restoration,6,6,0
Beyp,sylvanas,575,shaman,restoration,12,6,6
Shamnox,blackrock,575,shaman,restoration,12,6,6
Stortvloed,twisting-nether,575,shaman,restoration,12,6,6
Whatsup,aggramar,575,shaman,restoration,12,6,6
Icytide,kazzak,528,shaman,restoration,15,6,9
Télapou,ragnaros,527,shaman,restoration,11,6,5
Манрото,soulflayer,526,shaman,restoration,9,6,3
Crixuss,argent-dawn,526,shaman,restoration,11,6,5
Arigolds,twilights-hammer,511,shaman,restoration,11,6,5
Jakesmistake,stormscale,494,shaman,restoration,11,7,4
Эйвуа,gordunni,486,shaman,restoration,22,8,14
Ub,garona,480,shaman,restoration,6,5,1
Antikahraman,blackrock,480,shaman,restoration,6,5,1
Schamfxx,blackrock,480,shaman,restoration,6,5,1
Shamsteaks,thrall,480,shaman,restoration,6,5,1
Терату,howling-fjord,480,shaman,restoration,6,5,1
Lexxthree,blackrock,480,shaman,restoration,6,5,1
Fernashaman,aggra-português,480,shaman,restoration,6,5,1
Geneazytwo,silvermoon,480,shaman,restoration,6,5,1
Qobq,ravencrest,480,shaman,restoration,6,5,1
Lmnn,ravencrest,480,shaman,restoration,6,5,1
Vodoochild,hyjal,480,shaman,restoration,6,5,1
Djschamihaar,blackrock,480,shaman,restoration,6,5,1
Kelvok,silvermoon,480,shaman,restoration,6,5,1
Holytidezx,aegwynn,480,shaman,restoration,10,6,4
Hakunax,twisting-nether,480,shaman,restoration,12,5,7
Syreer,silvermoon,480,shaman,restoration,12,5,7
Cheerz,ravencrest,480,shaman,restoration,12,5,7
Szellento,darksorrow,480,shaman,restoration,12,5,7
Inspektør,kazzak,480,shaman,restoration,12,5,7
Bandyy,magtheridon,480,shaman,restoration,12,5,7
Yuliy,arathor,480,shaman,restoration,12,5,7
Papskalla,ravencrest,480,shaman,restoration,12,5,7
Evííl,tarren-mill,480,shaman,restoration,12,5,7
Markboymint,earthen-ring,480,shaman,restoration,12,5,7
Évileye,silvermoon,480,shaman,restoration,12,5,7
Uanl,stormscale,480,shaman,restoration,12,5,7
Volwerin,blackhand,480,shaman,restoration,12,5,7
Kacamaz,twisting-nether,480,shaman,restoration,12,5,7
Blowlips,argent-dawn,480,shaman,restoration,12,5,7
Lontarsdaddy,twisting-nether,480,shaman,restoration,12,5,7
Maestralink,aegwynn,480,shaman,restoration,12,5,7
Azifox,hyjal,480,shaman,restoration,12,5,7
Sørum,grim-batol,480,shaman,restoration,12,5,7
Libano,archimonde,480,shaman,restoration,12,5,7
Reticlol,kazzak,480,shaman,restoration,12,5,7
Bosskwtt,kazzak,480,shaman,restoration,12,5,7
Alisàn,teldrassil,480,shaman,restoration,13,5,8
Savan,darkspear,480,shaman,restoration,24,5,19
Banilikum,tarren-mill,480,shaman,restoration,24,5,19
Jävlajävel,draenor,479,shaman,restoration,6,5,1
Bénathon,ravencrest,479,shaman,restoration,10,6,4
Сорнинай,soulflayer,479,shaman,restoration,12,5,7
Spartecøbra,dalaran,479,shaman,restoration,12,5,7
Thunderberg,antonidas,475,shaman,restoration,12,5,7
Sèfìx,tarren-mill,447,shaman,restoration,14,6,8
Cømedian,ragnaros,431,shaman,restoration,9,6,3
Shamakerr,tarren-mill,426,shaman,restoration,17,7,10
Äppelpaj,earthen-ring,426,shaman,restoration,15,6,9
Tegellera,ravencrest,424,shaman,restoration,17,6,11
Blixtlasse,magtheridon,400,shaman,restoration,13,5,8
Kyogre,auchindoun,384,shaman,restoration,6,4,2
Greatørc,tarren-mill,384,shaman,restoration,6,4,2
Ærthgød,stormscale,384,shaman,restoration,6,4,2
Jimkopf,eredar,384,shaman,restoration,6,4,2
Soffsittaren,kazzak,384,shaman,restoration,6,4,2
Ruvxy,twisting-nether,384,shaman,restoration,6,4,2
Holytidez,aegwynn,384,shaman,restoration,6,4,2
Tigo,tarren-mill,384,shaman,restoration,6,4,2
Monstacookie,stormreaver,384,shaman,restoration,6,4,2
Ларисашерсть,blackscar,384,shaman,restoration,6,4,2
Виелетта,gordunni,384,shaman,restoration,6,4,2
Dmgaddict,kazzak,384,shaman,restoration,6,4,2
Neovim,trollbane,384,shaman,restoration,6,4,2
Bandulski,twisting-nether,384,shaman,restoration,6,4,2
Viallinen,stormreaver,384,shaman,restoration,6,4,2
Tonifo,nemesis,384,shaman,restoration,6,4,2
Pogchampz,nemesis,384,shaman,restoration,6,4,2
Hamuksha,nerathor,384,shaman,restoration,6,4,2
Хотдевил,gordunni,384,shaman,restoration,6,4,2
Lingz,auchindoun,384,shaman,restoration,6,4,2
Aliatës,sanguino,384,shaman,restoration,6,4,2
Purgérkíng,silvermoon,384,shaman,restoration,6,4,2
Qoekke,uldum,384,shaman,restoration,6,4,2
Keenxd,burning-legion,384,shaman,restoration,6,4,2
Stolen,skullcrusher,384,shaman,restoration,6,4,2
Pank,kazzak,384,shaman,restoration,6,4,2
Grimn,burning-legion,384,shaman,restoration,6,4,2
Pilinham,aggra-português,384,shaman,restoration,6,4,2
Kekke,uldum,384,shaman,restoration,6,4,2
Санрэйн,soulflayer,384,shaman,restoration,6,4,2
Naphe,ysondre,384,shaman,restoration,12,4,8
Fersok,zuljin,384,shaman,restoration,12,4,8
Squixi,tarren-mill,384,shaman,restoration,12,4,8
Lavababe,blackmoore,384,shaman,restoration,12,4,8
Muril,argent-dawn,384,shaman,restoration,12,4,8
Archsha,burning-legion,384,shaman,restoration,12,4,8
Kaffekask,stormscale,384,shaman,restoration,12,4,8
Roverlos,blackrock,384,shaman,restoration,12,4,8
Kerfo,ragnaros,384,shaman,restoration,12,4,8
Shammzy,malganis,384,shaman,restoration,12,4,8
Vey,hyjal,384,shaman,restoration,12,4,8
Hyflex,alakir,384,shaman,restoration,12,4,8
Omgodofwar,burning-blade,384,shaman,restoration,12,4,8
Saviothewise,aggra-português,383,shaman,restoration,6,4,2
Fivezax,tarren-mill,383,shaman,restoration,6,4,2
Khattla,outland,383,shaman,restoration,6,4,2
Knasta,malygos,383,shaman,restoration,12,4,8
Rêêza,blackhand,383,shaman,restoration,12,4,8
Sleyvarian,chamber-of-aspects,383,shaman,restoration,12,4,8
Killhorn,malganis,382,shaman,restoration,6,4,2
Slippyjim,azshara,382,shaman,restoration,12,4,8
Xpone,blackrock,380,shaman,restoration,12,4,8
Zboubii,archimonde,351,shaman,restoration,11,4,7
Xoxoxoxoa,twisting-nether,328,shaman,restoration,29,6,23
Zhangliyi,ravencrest,319,shaman,restoration,5,4,1
Reparagos,sanguino,304,shaman,restoration,7,4,3
Cukkerberg,ragnaros,288,shaman,restoration,6,3,3
Shamamamin,argent-dawn,288,shaman,restoration,6,3,3
Shamoobob,archimonde,288,shaman,restoration,6,3,3
Totemboyuk,tarren-mill,288,shaman,restoration,6,3,3
Tarzh,dalaran,288,shaman,restoration,6,3,3
Onlytides,doomhammer,288,shaman,restoration,6,3,3
Tenror,ragnaros,288,shaman,restoration,6,3,3
Skrewu,stormscale,288,shaman,restoration,6,3,3
Kilazz,twisting-nether,288,shaman,restoration,6,3,3
Ханикс,blackscar,288,shaman,restoration,6,3,3
Вэллкомм,gordunni,288,shaman,restoration,6,3,3
Kataclysm,nemesis,288,shaman,restoration,6,3,3
Mestgonee,draenor,288,shaman,restoration,6,3,3
Arshak,stormscale,288,shaman,restoration,6,3,3
Splashgodx,frostwolf,288,shaman,restoration,6,3,3
Soulsh,die-ewige-wacht,288,shaman,restoration,6,3,3
Yarali,argent-dawn,288,shaman,restoration,6,3,3
Ярусскийй,howling-fjord,288,shaman,restoration,6,3,3
Karakoram,ysondre,288,shaman,restoration,6,3,3
Shamansh,draenor,288,shaman,restoration,6,3,3
Oldmanrena,stormscale,288,shaman,restoration,6,3,3
Draredemolen,archimonde,288,shaman,restoration,6,3,3
Tartorno,antonidas,288,shaman,restoration,6,3,3
Zyphiz,twisting-nether,288,shaman,restoration,6,3,3
Lanzatotems,dun-modr,288,shaman,restoration,6,3,3
Indeed,frostmourne,288,shaman,restoration,6,3,3
Rndshaman,thrall,288,shaman,restoration,6,3,3
Nêmônin,perenolde,288,shaman,restoration,6,3,3
Stibs,silvermoon,288,shaman,restoration,6,3,3
Pépón,dun-modr,288,shaman,restoration,6,3,3
Turbokrapka,tarren-mill,288,shaman,restoration,6,3,3
Shèshe,uldaman,288,shaman,restoration,6,3,3
Aeknor,ravencrest,288,shaman,restoration,6,3,3
Vaweñ,ravencrest,288,shaman,restoration,6,3,3
Madytz,eredar,288,shaman,restoration,6,3,3
Meöw,nemesis,288,shaman,restoration,6,3,3
Abalenn,kazzak,288,shaman,restoration,6,3,3
Richtigfies,kazzak,288,shaman,restoration,6,3,3
Гарантийный,lich-king,288,shaman,restoration,6,3,3
Prepegahex,blackmoore,288,shaman,restoration,6,3,3
Wtbtoes,ravencrest,288,shaman,restoration,12,3,9
Charquanda,argent-dawn,288,shaman,restoration,12,3,9
Volstorm,ysondre,288,shaman,restoration,12,3,9
Floki,emerald-dream,288,shaman,restoration,12,3,9
Madrävëngodx,ragnaros,288,shaman,restoration,12,3,9
Barbebiendur,archimonde,288,shaman,restoration,12,3,9
Nyzo,tarren-mill,288,shaman,restoration,12,3,9
Feizhousa,outland,288,shaman,restoration,12,3,9
Aboveaverage,stormscale,288,shaman,restoration,12,3,9
