name,realm,rating,cls,spec,play,win,lose
Beamis,ragnaros,766,warrior,arms,18,8,10
Vohok,jaedenar,766,warrior,arms,18,8,10
Rageaholic,blackmoore,766,warrior,arms,18,8,10
Booj,silvermoon,766,warrior,arms,18,8,10
Minoke,antonidas,766,warrior,arms,18,8,10
Jeronimoe,blackmoore,766,warrior,arms,19,8,11
Нэиро,howling-fjord,766,warrior,arms,24,8,16
Exeqty,the-maelstrom,765,warrior,arms,18,8,10
Wärfäcë,blades-edge,765,warrior,arms,18,8,10
Zhenshii,blackmoore,765,warrior,arms,18,8,10
Анманерка,ashenvale,765,warrior,arms,24,8,16
Hirbus,ravencrest,765,warrior,arms,25,8,17
Lucciouss,sylvanas,764,warrior,arms,12,8,4
Lìón,blackhand,764,warrior,arms,24,8,16
Ireincarnate,argent-dawn,763,warrior,arms,18,8,10
Giggadaddy,tarren-mill,763,warrior,arms,18,8,10
Leyon,blades-edge,762,warrior,arms,12,8,4
Fatbeard,twilights-hammer,762,warrior,arms,18,8,10
Rogirb,drakthul,762,warrior,arms,18,8,10
Suolijumppa,stormreaver,762,warrior,arms,18,8,10
Korvjnus,burning-blade,762,warrior,arms,18,8,10
Koliastra,magtheridon,761,warrior,arms,16,9,7
Øruch,draenor,761,warrior,arms,18,8,10
Gnuhl,eredar,760,warrior,arms,21,9,12
Грруд,galakrond,760,warrior,arms,24,8,16
Машамеч,blackscar,760,warrior,arms,30,8,22
Freestýlz,archimonde,759,warrior,arms,12,8,4
Falcowar,minahonda,758,warrior,arms,18,8,10
Upturn,ravencrest,757,warrior,arms,24,8,16
Ispor,shattered-halls,753,warrior,arms,67,31,36
Craanked,aegwynn,751,warrior,arms,17,8,9
Calipp,die-aldor,750,warrior,arms,24,8,16
Batourga,marécage-de-zangar,749,warrior,arms,23,8,15
Shadrassil,eonar,747,warrior,arms,18,8,10
Дедсдрыном,howling-fjord,747,warrior,arms,23,8,15
Рф,thermaplugg,745,warrior,arms,26,9,17
Smkw,kazzak,738,warrior,arms,18,8,10
Furraxx,elune,736,warrior,arms,18,8,10
Broarexlion,ragnaros,735,warrior,arms,23,8,15
Hazzaogx,draenor,735,warrior,arms,23,8,15
Tinkley,quelthalas,734,warrior,arms,16,8,8
Megaloddon,ravencrest,734,warrior,arms,17,8,9
Orgazam,xavius,734,warrior,arms,17,8,9
Grimsong,antonidas,733,warrior,arms,14,9,5
Madict,outland,733,warrior,arms,18,8,10
Takashia,ravencrest,731,warrior,arms,16,9,7
Grolbein,blackhand,719,warrior,arms,17,9,8
Karbeg,ravencrest,718,warrior,arms,21,8,13
Spoofie,doomhammer,718,warrior,arms,21,8,13
Zíreael,ravencrest,718,warrior,arms,29,8,21
Железныйбард,gordunni,717,warrior,arms,23,8,15
Zelwar,drakthul,714,warrior,arms,14,10,4
Чухануспрайм,howling-fjord,714,warrior,arms,22,9,13
Ugbruk,blackhand,707,warrior,arms,21,9,12
Ferv,tarren-mill,703,warrior,arms,17,8,9
Xorlog,thrall,702,warrior,arms,17,9,8
Daxhter,sanguino,702,warrior,arms,20,8,12
Parabellum,dun-modr,701,warrior,arms,14,8,6
Agamemnon,frostmane,701,warrior,arms,14,8,6
Punishers,ysondre,699,warrior,arms,126,45,81
Stratic,blackmoore,697,warrior,arms,26,8,18
Melców,eredar,687,warrior,arms,11,8,3
Матумбо,gordunni,687,warrior,arms,20,8,12
Pemex,stormreaver,686,warrior,arms,13,8,5
Xiennas,stormscale,679,warrior,arms,19,9,10
Unbrauchbar,silvermoon,672,warrior,arms,10,8,2
Cleppepx,blackmoore,672,warrior,arms,12,7,5
Orelus,darkspear,672,warrior,arms,12,7,5
Dréngr,blackrock,672,warrior,arms,12,7,5
Бардеон,gordunni,672,warrior,arms,12,7,5
Kriticah,sanguino,672,warrior,arms,12,7,5
Orcassmus,blackrock,672,warrior,arms,12,7,5
Tandrak,ravencrest,672,warrior,arms,12,7,5
Zellóx,stormscale,672,warrior,arms,12,7,5
Трэйдар,blackscar,672,warrior,arms,12,7,5
Sreym,dun-modr,672,warrior,arms,12,7,5
Creekwarrior,twisting-nether,672,warrior,arms,12,7,5
Ufu,outland,672,warrior,arms,12,7,5
Ragelol,aegwynn,672,warrior,arms,12,7,5
Midnightrain,archimonde,672,warrior,arms,12,7,5
Ayasana,argent-dawn,672,warrior,arms,12,7,5
Engalxsol,tarren-mill,672,warrior,arms,12,7,5
Tbomb,stormscale,672,warrior,arms,12,7,5
Хашонвар,gordunni,672,warrior,arms,12,7,5
Rongh,saurfang,672,warrior,arms,12,7,5
Арсон,soulflayer,672,warrior,arms,12,7,5
Devìlscandy,stormscale,672,warrior,arms,12,7,5
Imglad,ragnaros,672,warrior,arms,12,7,5
Cleavnseagal,ravencrest,672,warrior,arms,12,7,5
Тьмасвятая,gordunni,672,warrior,arms,12,7,5
Thebigtosco,ravencrest,672,warrior,arms,12,7,5
Faimy,tarren-mill,672,warrior,arms,12,7,5
Джераса,borean-tundra,672,warrior,arms,12,7,5
Boonur,arthas,672,warrior,arms,12,7,5
Pexqt,blackmoore,672,warrior,arms,12,7,5
Crøwñd,twisting-nether,672,warrior,arms,12,7,5
Masakerr,ragnaros,672,warrior,arms,12,7,5
Ðalf,sargeras,672,warrior,arms,12,7,5
Minimcgregor,sanguino,672,warrior,arms,12,7,5
Warriovar,draenor,672,warrior,arms,12,7,5
Deathgreyø,nemesis,672,warrior,arms,12,7,5
Каррагор,howling-fjord,672,warrior,arms,12,7,5
Bubawarrior,silvermoon,672,warrior,arms,12,7,5
Azarek,blackmoore,672,warrior,arms,12,7,5
Âdept,tarren-mill,672,warrior,arms,12,7,5
Xiro,hellscream,672,warrior,arms,12,7,5
Jäky,ragnaros,672,warrior,arms,12,7,5
Roadsick,outland,672,warrior,arms,12,7,5
Unverbal,silvermoon,672,warrior,arms,12,7,5
Shînsø,dalaran,672,warrior,arms,12,7,5
Psychlolz,burning-legion,672,warrior,arms,12,7,5
Ironmásk,tarren-mill,672,warrior,arms,12,7,5
Neíd,antonidas,672,warrior,arms,12,7,5
Minitizzr,stormscale,672,warrior,arms,12,7,5
Tenvee,outland,672,warrior,arms,12,7,5
Kwasimodo,blackmoore,672,warrior,arms,12,7,5
Bronn,defias-brotherhood,672,warrior,arms,12,7,5
Lisera,thrall,672,warrior,arms,12,7,5
Antïsøcial,thrall,672,warrior,arms,12,7,5
Biscuitoliva,hyjal,672,warrior,arms,12,7,5
Smèdbérg,ravencrest,672,warrior,arms,12,7,5
Slâkkxz,outland,672,warrior,arms,12,7,5
Tìera,ravencrest,672,warrior,arms,15,8,7
Jeonsoyeon,argent-dawn,672,warrior,arms,18,7,11
Warhero,burning-legion,672,warrior,arms,18,7,11
Ghettogødx,outland,672,warrior,arms,18,7,11
Slappcuzz,blackrock,672,warrior,arms,18,7,11
Reacôn,twisting-nether,672,warrior,arms,18,7,11
Silencxý,blackrock,672,warrior,arms,18,7,11
Manký,kazzak,672,warrior,arms,18,7,11
Tomsom,sanguino,672,warrior,arms,18,7,11
Warristyles,arygos,672,warrior,arms,18,7,11
Imorphius,silvermoon,672,warrior,arms,18,7,11
Dragnil,twisting-nether,672,warrior,arms,18,7,11
Swàck,mazrigos,672,warrior,arms,18,7,11
Kåïdø,ravencrest,672,warrior,arms,18,7,11
Rightversion,sylvanas,672,warrior,arms,18,7,11
Kamapulya,ravencrest,672,warrior,arms,18,7,11
Twoonewin,ragnaros,672,warrior,arms,18,7,11
Стефанидзе,soulflayer,672,warrior,arms,18,7,11
Skullsmasher,stormscale,672,warrior,arms,18,7,11
Kiha,argent-dawn,672,warrior,arms,18,7,11
Zugzugernaut,stormscale,672,warrior,arms,18,7,11
Delfrion,pozzo-delleternità,672,warrior,arms,18,7,11
Nyamnyamnyam,blackmoore,672,warrior,arms,18,7,11
Nímera,nemesis,672,warrior,arms,18,7,11
Warrieron,stormscale,672,warrior,arms,18,7,11
Chàrgex,blackrock,672,warrior,arms,21,8,13
Luxurious,argent-dawn,672,warrior,arms,27,8,19
Vøidwalker,ragnaros,672,warrior,arms,24,7,17
Anahkäs,archimonde,672,warrior,arms,24,7,17
Gôrilla,kazzak,672,warrior,arms,30,7,23
Hexzo,ravencrest,671,warrior,arms,12,7,5
Reykingar,outland,671,warrior,arms,12,7,5
Shedzo,tarren-mill,671,warrior,arms,12,7,5
Gùts,stormreaver,671,warrior,arms,12,7,5
Lågærtha,blackmoore,671,warrior,arms,12,7,5
Schneklinge,blutkessel,671,warrior,arms,12,7,5
Greifax,eredar,671,warrior,arms,12,7,5
Nightbeard,twisting-nether,671,warrior,arms,12,7,5
Xensation,kult-der-verdammten,671,warrior,arms,12,7,5
Kriegernuss,blackmoore,671,warrior,arms,12,7,5
Wvanp,tarren-mill,671,warrior,arms,12,7,5
Escà,archimonde,671,warrior,arms,12,7,5
Dosenbier,gorgonnash,671,warrior,arms,12,7,5
Hades,kazzak,671,warrior,arms,12,7,5
Sàt,kazzak,671,warrior,arms,12,7,5
Bendeur,ysondre,671,warrior,arms,12,7,5
Fluxerella,azjolnerub,671,warrior,arms,12,7,5
Rawne,kirin-tor,671,warrior,arms,12,7,5
Aëne,kirin-tor,671,warrior,arms,12,7,5
Stèalthy,stormscale,671,warrior,arms,12,7,5
Vez,arathor,671,warrior,arms,12,7,5
Schawar,draenor,671,warrior,arms,12,7,5
Skullcrasher,draenor,671,warrior,arms,12,7,5
Wårlord,ragnaros,671,warrior,arms,12,7,5
Когарт,gordunni,671,warrior,arms,12,7,5
Gamôrà,eitrigg,671,warrior,arms,12,7,5
Dukhe,sanguino,671,warrior,arms,12,7,5
Дисфория,soulflayer,671,warrior,arms,15,8,7
Segovaxx,twisting-nether,671,warrior,arms,18,7,11
Gachiwarri,blackhand,671,warrior,arms,18,7,11
Haris,malganis,671,warrior,arms,18,7,11
Radge,hyjal,671,warrior,arms,18,7,11
Sinbuay,malygos,671,warrior,arms,18,7,11
Williamx,archimonde,671,warrior,arms,18,7,11
Akáme,frostwolf,671,warrior,arms,18,7,11
Kishkamen,ravencrest,671,warrior,arms,18,7,11
Pavard,arakarahm,671,warrior,arms,18,7,11
Sydre,nerathor,671,warrior,arms,18,7,11
Adzipotlewap,burning-legion,671,warrior,arms,18,7,11
Sadex,blackmoore,671,warrior,arms,24,7,17
Бубаигавар,gordunni,671,warrior,arms,24,7,17
Шпингалетыч,howling-fjord,671,warrior,arms,24,7,17
Ismellurfeet,ravencrest,670,warrior,arms,12,7,5
Eldfast,bladefist,670,warrior,arms,12,7,5
Grunwi,burning-legion,670,warrior,arms,12,7,5
Lightit,aegwynn,670,warrior,arms,12,7,5
Gucix,tarren-mill,670,warrior,arms,12,7,5
Haymaker,auchindoun,670,warrior,arms,12,7,5
Prs,defias-brotherhood,670,warrior,arms,12,7,5
Kilsera,blackmoore,670,warrior,arms,12,7,5
Cortix,blackmoore,670,warrior,arms,16,8,8
Ozok,blackrock,670,warrior,arms,18,7,11
Jackycoke,blackhand,670,warrior,arms,18,7,11
Befit,quelthalas,670,warrior,arms,18,7,11
Gakosh,sanguino,669,warrior,arms,12,7,5
Laude,ragnaros,669,warrior,arms,12,7,5
Infusione,nemesis,669,warrior,arms,12,7,5
Slappie,kiljaeden,669,warrior,arms,18,7,11
Сырилисуп,soulflayer,669,warrior,arms,18,7,11
Мутобой,soulflayer,669,warrior,arms,18,7,11
Pyxis,argent-dawn,669,warrior,arms,18,7,11
Lø,chogall,669,warrior,arms,20,7,13
Ruuster,norgannon,669,warrior,arms,24,7,17
Warclone,ravencrest,668,warrior,arms,12,7,5
Méfiat,hyjal,668,warrior,arms,12,7,5
Árkantos,ravencrest,668,warrior,arms,12,7,5
Тонкрик,goldrinn,668,warrior,arms,12,7,5
Woukong,blackmoore,668,warrior,arms,18,7,11
Releave,draenor,668,warrior,arms,18,7,11
Zêrklatscher,lordaeron,668,warrior,arms,24,7,17
Muetzchen,blackhand,667,warrior,arms,12,7,5
Piixxz,hyjal,667,warrior,arms,12,7,5
Математик,razuvious,667,warrior,arms,12,7,5
Papati,twisting-nether,667,warrior,arms,18,7,11
Badazz,thunderhorn,666,warrior,arms,18,7,11
Глинм,gordunni,663,warrior,arms,30,7,23
Милославский,gordunni,662,warrior,arms,18,7,11
Dorya,aegwynn,655,warrior,arms,17,7,10
Xienia,dun-morogh,655,warrior,arms,24,7,17
Grimoire,drakthul,639,warrior,arms,14,8,6
Мегаяйца,gordunni,639,warrior,arms,23,7,16
Xiny,blackrock,638,warrior,arms,17,7,10
Боевыещёчки,eversong,627,warrior,arms,22,11,11
Rødprincê,ravencrest,624,warrior,arms,9,7,2
Wasdwarr,aegwynn,623,warrior,arms,11,7,4
Керсантус,gordunni,623,warrior,arms,11,7,4
Bloodeater,sylvanas,623,warrior,arms,15,7,8
Набосуюногу,gordunni,623,warrior,arms,17,7,10
Dolforden,burning-legion,622,warrior,arms,17,7,10
Vaxillium,argent-dawn,621,warrior,arms,17,7,10
Hoggle,runetotem,616,warrior,arms,15,7,8
Kwesta,kazzak,607,warrior,arms,11,7,4
Matatorero,uldum,607,warrior,arms,16,7,9
Trundledaddy,silvermoon,607,warrior,arms,17,7,10
Ехасе,gordunni,605,warrior,arms,16,7,9
Spartazo,turalyon,593,warrior,arms,24,7,17
Lynton,sylvanas,592,warrior,arms,13,7,6
Olriksen,dentarg,590,warrior,arms,19,8,11
Bavet,sylvanas,589,warrior,arms,19,7,12
Cêlty,aegwynn,576,warrior,arms,6,6,0
Dulex,draenor,576,warrior,arms,6,6,0
Watergate,ysondre,576,warrior,arms,6,6,0
Lubcifer,emeriss,576,warrior,arms,6,6,0
Мадс,howling-fjord,576,warrior,arms,6,6,0
Gidra,stormscale,576,warrior,arms,6,6,0
Беренса,howling-fjord,576,warrior,arms,9,7,2
Bjergo,drakthul,576,warrior,arms,10,7,3
Гатсх,blackscar,576,warrior,arms,12,6,6
Waranach,drakthul,576,warrior,arms,12,6,6
Sickslamzyø,ravencrest,576,warrior,arms,12,6,6
Slám,burning-legion,576,warrior,arms,12,6,6
Arktharion,antonidas,576,warrior,arms,12,6,6
Deymio,defias-brotherhood,576,warrior,arms,12,6,6
Oneoneseven,archimonde,576,warrior,arms,12,6,6
Wärlør,ravencrest,576,warrior,arms,12,6,6
Majestatix,doomhammer,576,warrior,arms,12,6,6
Hacci,ragnaros,576,warrior,arms,12,6,6
Kleckzz,blackmoore,576,warrior,arms,12,6,6
Fonky,sylvanas,576,warrior,arms,12,6,6
Juggawumba,kazzak,576,warrior,arms,12,6,6
Qurujaa,kirin-tor,576,warrior,arms,12,6,6
Earthshatter,emeriss,576,warrior,arms,12,6,6
Irherklek,stormscale,576,warrior,arms,12,6,6
Fookyoup,stormscale,576,warrior,arms,12,6,6
Bourbimrgllr,hyjal,576,warrior,arms,12,6,6
Taoke,ravencrest,576,warrior,arms,12,6,6
Jerololz,dun-modr,576,warrior,arms,12,6,6
Belov,hyjal,576,warrior,arms,12,6,6
Toscow,ravencrest,576,warrior,arms,12,6,6
Hycate,blackrock,576,warrior,arms,12,6,6
Askawar,sylvanas,576,warrior,arms,12,6,6
Knoutt,burning-legion,576,warrior,arms,12,6,6
Kaloche,hyjal,576,warrior,arms,12,6,6
Tddyy,silvermoon,576,warrior,arms,12,6,6
Kehnan,blackrock,576,warrior,arms,12,6,6
Psychðtïc,archimonde,576,warrior,arms,12,6,6
Melfis,aegwynn,576,warrior,arms,12,6,6
Тассэй,eversong,576,warrior,arms,12,6,6
Astost,silvermoon,576,warrior,arms,12,6,6
Capitalista,das-konsortium,576,warrior,arms,12,6,6
Нерморрог,howling-fjord,576,warrior,arms,12,6,6
Finmajor,frostwhisper,576,warrior,arms,12,6,6
Rakhaldin,blackhand,576,warrior,arms,12,6,6
Vakios,confrérie-du-thorium,576,warrior,arms,12,6,6
Jà,kazzak,576,warrior,arms,12,6,6
Ðrews,kazzak,576,warrior,arms,12,6,6
Brutarius,scarshield-legion,576,warrior,arms,12,6,6
Coolaa,kazzak,576,warrior,arms,12,6,6
Radîtz,blackmoore,576,warrior,arms,12,6,6
Xqt,laughing-skull,576,warrior,arms,12,6,6
Goringbame,draenor,576,warrior,arms,12,6,6
Darkseid,burning-legion,576,warrior,arms,12,6,6
Toqk,draenor,576,warrior,arms,12,6,6
Skelash,blackhand,576,warrior,arms,12,6,6
Terisá,blackmoore,576,warrior,arms,12,6,6
Wøokz,argent-dawn,576,warrior,arms,12,6,6
Thegullet,draenor,576,warrior,arms,12,6,6
Nørst,draenor,576,warrior,arms,12,6,6
Teliese,argent-dawn,576,warrior,arms,12,6,6
Tùcky,ysondre,576,warrior,arms,12,6,6
Brutalizar,draenor,576,warrior,arms,12,6,6
Keshâr,blackhand,576,warrior,arms,12,6,6
Darlith,azshara,576,warrior,arms,12,6,6
Moldamis,blackhand,576,warrior,arms,12,6,6
Hyogan,malganis,576,warrior,arms,12,6,6
Leetzorz,aszune,576,warrior,arms,12,6,6
Scràvity,blackhand,576,warrior,arms,12,6,6
Kirmizikafa,twisting-nether,576,warrior,arms,12,6,6
Únkqt,dalaran,576,warrior,arms,12,6,6
Долирия,gordunni,576,warrior,arms,12,6,6
Братишкаа,gordunni,576,warrior,arms,12,6,6
Fankululu,kragjin,576,warrior,arms,12,6,6
Kekrah,burning-legion,576,warrior,arms,12,6,6
Reìvah,silvermoon,576,warrior,arms,15,7,8
Crizby,twisting-nether,576,warrior,arms,18,6,12
Sidiøøus,hyjal,576,warrior,arms,18,6,12
Leroyluca,gilneas,576,warrior,arms,18,6,12
Ezop,burning-blade,576,warrior,arms,18,6,12
Apacho,outland,576,warrior,arms,18,6,12
Repó,twisting-nether,576,warrior,arms,18,6,12
Ragoar,blackmoore,576,warrior,arms,18,6,12
Jeriko,archimonde,576,warrior,arms,18,6,12
Fracto,draenor,576,warrior,arms,18,6,12
Smkms,kazzak,576,warrior,arms,18,6,12
Nocturia,archimonde,576,warrior,arms,18,6,12
Stillpetao,dun-modr,576,warrior,arms,18,6,12
Chazeryu,stormreaver,576,warrior,arms,18,6,12
Foxxzorr,aszune,576,warrior,arms,18,6,12
Amarthon,sylvanas,576,warrior,arms,18,6,12
Duce,kirin-tor,576,warrior,arms,18,6,12
Zkou,wrathbringer,576,warrior,arms,18,6,12
Мопк,howling-fjord,576,warrior,arms,18,6,12
Kronstris,veklor,576,warrior,arms,18,6,12
Artheim,silvermoon,576,warrior,arms,18,6,12
Salpaaja,tarren-mill,576,warrior,arms,18,6,12
Autumnfálls,kazzak,576,warrior,arms,18,6,12
Steroidkidx,stormscale,576,warrior,arms,24,6,18
Luckysop,chants-éternels,576,warrior,arms,24,6,18
Topozugzug,tarren-mill,576,warrior,arms,24,6,18
Pesroc,blackmoore,575,warrior,arms,9,7,2
Беспонятия,blackscar,575,warrior,arms,10,7,3
Zalhym,archimonde,575,warrior,arms,12,6,6
Imafk,darksorrow,575,warrior,arms,12,6,6
Lupacha,exodar,575,warrior,arms,12,6,6
Soofies,madmortem,575,warrior,arms,12,6,6
Høxy,outland,575,warrior,arms,12,6,6
Wærriør,argent-dawn,575,warrior,arms,12,6,6
Arnnau,dun-modr,575,warrior,arms,12,6,6
Акози,fordragon,575,warrior,arms,12,6,6
Думрайт,gordunni,575,warrior,arms,12,6,6
Bzezita,hyjal,575,warrior,arms,12,6,6
Cogne,illidan,575,warrior,arms,12,6,6
Rawi,antonidas,575,warrior,arms,12,6,6
Djpuggerino,outland,575,warrior,arms,12,6,6
Pra,antonidas,575,warrior,arms,12,6,6
Bravest,ragnaros,575,warrior,arms,12,6,6
Judditsbx,draenor,575,warrior,arms,12,6,6
Wfx,kazzak,575,warrior,arms,12,6,6
Valus,earthen-ring,575,warrior,arms,12,6,6
Sigmundsdotr,outland,575,warrior,arms,12,6,6
Fótm,sylvanas,575,warrior,arms,12,6,6
Previse,argent-dawn,575,warrior,arms,12,6,6
Thráll,aszune,575,warrior,arms,12,6,6
Aza,burning-blade,575,warrior,arms,12,6,6
Thorast,argent-dawn,575,warrior,arms,12,6,6
Uwazu,kazzak,575,warrior,arms,12,6,6
Zutto,conseil-des-ombres,575,warrior,arms,12,6,6
Critycall,drakthul,575,warrior,arms,12,6,6
Бэдбрэйнс,soulflayer,575,warrior,arms,12,6,6
Ghostlord,dunemaul,575,warrior,arms,12,6,6
Grafted,argent-dawn,575,warrior,arms,12,6,6
Ràgnàmetàl,tarren-mill,575,warrior,arms,12,6,6
Vauster,draenor,575,warrior,arms,16,7,9
Xraider,ragnaros,575,warrior,arms,18,6,12
Утонаган,fordragon,575,warrior,arms,18,6,12
Отнулядоста,gordunni,575,warrior,arms,18,6,12
Ruioz,draenor,575,warrior,arms,18,6,12
Kydecnick,kazzak,575,warrior,arms,24,6,18
Fugrim,draenor,574,warrior,arms,12,6,6
Nakkelam,twisting-nether,574,warrior,arms,12,6,6
Truxiw,silvermoon,574,warrior,arms,12,6,6
Solatika,alexstrasza,574,warrior,arms,12,6,6
Kvanyrius,archimonde,574,warrior,arms,18,6,12
Zogyall,ysondre,574,warrior,arms,18,6,12
Bolski,ravencrest,574,warrior,arms,18,6,12
Maxeyn,kazzak,574,warrior,arms,27,7,20
Sztixi,silvermoon,574,warrior,arms,24,6,18
Бачус,eversong,573,warrior,arms,18,6,12
Årxex,stormscale,572,warrior,arms,12,6,6
Raduriel,antonidas,571,warrior,arms,12,6,6
Kundan,antonidas,571,warrior,arms,12,6,6
Dazed,kazzak,570,warrior,arms,12,6,6
Anaxiam,drakthul,569,warrior,arms,21,8,13
Dj,ragnaros,568,warrior,arms,12,6,6
Rãgè,tarren-mill,559,warrior,arms,17,6,11
Wahney,thrall,543,warrior,arms,8,7,1
Omaahton,magtheridon,543,warrior,arms,11,6,5
Fion,kult-der-verdammten,543,warrior,arms,14,7,7
Krevó,ragnaros,543,warrior,arms,17,6,11
Kalarar,blackrock,543,warrior,arms,26,7,19
Energo,drakthul,542,warrior,arms,12,6,6
Koruds,outland,528,warrior,arms,9,6,3
Kåñéthy,outland,528,warrior,arms,15,7,8
Tyrax,blackrock,527,warrior,arms,11,6,5
Imabeatyoass,kazzak,527,warrior,arms,11,6,5
Манндалорец,gordunni,527,warrior,arms,15,6,9
Titanhaut,frostwolf,525,warrior,arms,11,6,5
Богадорога,howling-fjord,522,warrior,arms,17,8,9
Nuckii,antonidas,521,warrior,arms,21,7,14
Monifes,kazzak,520,warrior,arms,18,8,10
Брамон,gordunni,512,warrior,arms,10,6,4
Креспекс,gordunni,512,warrior,arms,16,6,10
Dzamtule,ravencrest,511,warrior,arms,8,6,2
Hasira,xavius,511,warrior,arms,10,6,4
Isoton,kazzak,511,warrior,arms,14,6,8
Блэйзерх,gordunni,496,warrior,arms,19,6,13
Фоссбро,gordunni,494,warrior,arms,21,6,15
Ocecute,tarren-mill,480,warrior,arms,6,5,1
Høtsky,twisting-nether,480,warrior,arms,6,5,1
Víoceptíon,blackrock,480,warrior,arms,6,5,1
Манхув,gordunni,480,warrior,arms,6,5,1
Lurion,malganis,480,warrior,arms,6,5,1
Хэрест,gordunni,480,warrior,arms,6,5,1
Serbia,blackrock,480,warrior,arms,6,5,1
Tørøg,eredar,480,warrior,arms,6,5,1
Warbringer,burning-blade,480,warrior,arms,6,5,1
Chabonara,blackmoore,480,warrior,arms,6,5,1
Empero,draenor,480,warrior,arms,6,5,1
Cuzyxtwo,blackrock,480,warrior,arms,6,5,1
Hópbóp,magtheridon,480,warrior,arms,6,5,1
Himarsenko,silvermoon,480,warrior,arms,6,5,1
Mumbojumbo,uldum,480,warrior,arms,6,5,1
Hubq,burning-legion,480,warrior,arms,6,5,1
Дядядмг,blackscar,480,warrior,arms,6,5,1
Quateh,silvermoon,480,warrior,arms,6,5,1
Revoidnvm,blackmoore,480,warrior,arms,6,5,1
Фокатопх,blackscar,480,warrior,arms,6,5,1
Rockygifll,sinstralis,480,warrior,arms,6,5,1
Tørrminator,stormscale,480,warrior,arms,6,5,1
Karmaloop,stormscale,480,warrior,arms,6,5,1
Jhoakim,argent-dawn,480,warrior,arms,6,5,1
Remylacroix,blackrock,480,warrior,arms,6,5,1
Valí,drakthul,480,warrior,arms,6,5,1
Pihvikostaja,stormreaver,480,warrior,arms,6,5,1
Murp,lightnings-blade,480,warrior,arms,6,5,1
Bashuk,grim-batol,480,warrior,arms,6,5,1
Vayndral,kazzak,480,warrior,arms,6,5,1
Slg,tarren-mill,480,warrior,arms,6,5,1
Asasius,ravencrest,480,warrior,arms,6,5,1
Гневныйвиги,howling-fjord,480,warrior,arms,6,5,1
Tekmali,archimonde,480,warrior,arms,6,5,1
Herigan,burning-legion,480,warrior,arms,9,6,3
Tishues,kazzak,480,warrior,arms,8,5,3
Ginjó,blackhand,480,warrior,arms,12,5,7
Sanca,naxxramas,480,warrior,arms,12,5,7
Asintended,draenor,480,warrior,arms,12,5,7
Mugteef,der-rat-von-dalaran,480,warrior,arms,12,5,7
Deathbleeder,argent-dawn,480,warrior,arms,12,5,7
Strengjahz,ragnaros,480,warrior,arms,12,5,7
Ój,ravencrest,480,warrior,arms,12,5,7
Шифик,soulflayer,480,warrior,arms,12,5,7
Garthro,antonidas,480,warrior,arms,12,5,7
Кисямур,soulflayer,480,warrior,arms,12,5,7
Gritch,ysondre,480,warrior,arms,12,5,7
Gerrmund,silvermoon,480,warrior,arms,12,5,7
Lîlsaint,dun-morogh,480,warrior,arms,12,5,7
Пробуюстерву,soulflayer,480,warrior,arms,12,5,7
Xintha,frostwolf,480,warrior,arms,12,5,7
Lüund,ravencrest,480,warrior,arms,12,5,7
Zarrgash,blackhand,480,warrior,arms,12,5,7
Mërkürÿ,draenor,480,warrior,arms,12,5,7
Thirtynine,daggerspine,480,warrior,arms,12,5,7
Teramuhl,eredar,480,warrior,arms,12,5,7
Whiteowlx,argent-dawn,480,warrior,arms,12,5,7
Kennzz,ravencrest,480,warrior,arms,12,5,7
Хэлвид,soulflayer,480,warrior,arms,12,5,7
