name,realm,rating,cls,spec,play,win,lose
Killafornia,runetotem,1288,warlock,destruction,30,16,14
Stinkychef,hyjal,1287,warlock,destruction,18,14,4
Lolimalock,bleeding-hollow,1286,warlock,destruction,35,19,16
Ganosh,aggramar,1285,warlock,destruction,110,59,51
Identiti,tichondrius,1285,warlock,destruction,27,14,13
Haxlock,azralon,1282,warlock,destruction,34,15,19
Awfeelya,sargeras,1281,warlock,destruction,29,17,12
Zuldar,tichondrius,1281,warlock,destruction,36,21,15
Mickylock,tichondrius,1281,warlock,destruction,108,58,50
Dealcloud,tichondrius,1281,warlock,destruction,62,30,32
Zoluraan,proudmoore,1280,warlock,destruction,51,33,18
Hurriicane,stormrage,1280,warlock,destruction,92,48,44
Buildsuccess,tichondrius,1278,warlock,destruction,35,14,21
Ppoonlock,tichondrius,1277,warlock,destruction,28,14,14
Lilibe,tichondrius,1276,warlock,destruction,54,23,31
Ahrimus,area-52,1275,warlock,destruction,28,14,14
Aboode,blackrock,1274,warlock,destruction,47,23,24
Potatostew,dalaran,1273,warlock,destruction,36,14,22
Boltster,destromath,1271,warlock,destruction,30,18,12
Telvanni,sargeras,1270,warlock,destruction,43,24,19
Derfflinger,tichondrius,1270,warlock,destruction,118,49,69
Felryssa,kiljaeden,1269,warlock,destruction,60,29,31
Fearndot,draenor,1268,warlock,destruction,45,21,24
Prinzheinric,quelthalas,1267,warlock,destruction,33,21,12
Gwar,khazgoroth,1267,warlock,destruction,169,79,90
Kyle,shandris,1267,warlock,destruction,45,21,24
Theporkchunk,nordrassil,1265,warlock,destruction,52,35,17
Griget,runetotem,1265,warlock,destruction,59,28,31
Ehcsrop,doomhammer,1263,warlock,destruction,86,42,44
Gattsonn,kiljaeden,1259,warlock,destruction,42,15,27
Honne,sargeras,1258,warlock,destruction,26,14,12
Deseo,moon-guard,1257,warlock,destruction,18,14,4
Thizzmaa,area-52,1255,warlock,destruction,89,44,45
Mordekhay,tichondrius,1255,warlock,destruction,62,30,32
Felancholy,illidan,1254,warlock,destruction,32,22,10
Wizlox,illidan,1254,warlock,destruction,119,49,70
Ticktóck,ghostlands,1253,warlock,destruction,19,14,5
Kortinanga,tichondrius,1252,warlock,destruction,54,30,24
Eurygnomous,thrall,1252,warlock,destruction,30,14,16
Exupery,emerald-dream,1250,warlock,destruction,31,15,16
Xtwistedteas,tichondrius,1249,warlock,destruction,31,14,17
Beastsuper,tichondrius,1248,warlock,destruction,24,13,11
Pressurë,tichondrius,1247,warlock,destruction,18,13,5
Voqo,shandris,1247,warlock,destruction,18,13,5
Enkryption,dalaran,1247,warlock,destruction,18,13,5
Drakedog,ragnaros,1247,warlock,destruction,18,13,5
Cyrus,akama,1247,warlock,destruction,24,16,8
Kimsoul,zuljin,1247,warlock,destruction,24,13,11
Rèdrùm,tichondrius,1247,warlock,destruction,24,13,11
Oymmander,illidan,1247,warlock,destruction,24,13,11
Grenswood,arathor,1247,warlock,destruction,27,14,13
Medusaqn,tichondrius,1246,warlock,destruction,18,13,5
Lotussama,anetheron,1246,warlock,destruction,18,13,5
Inaane,thrall,1246,warlock,destruction,24,13,11
Skanckqt,malganis,1246,warlock,destruction,24,13,11
Hauntsin,hyjal,1246,warlock,destruction,30,13,17
Duckboji,tichondrius,1245,warlock,destruction,24,13,11
Sladez,tichondrius,1245,warlock,destruction,36,13,23
Toastwl,tichondrius,1244,warlock,destruction,18,13,5
Riptyler,illidan,1244,warlock,destruction,24,13,11
Mailerdaemön,proudmoore,1244,warlock,destruction,24,13,11
Wampeter,azshara,1243,warlock,destruction,30,13,17
Nigsy,nagrand,1242,warlock,destruction,24,13,11
Spòngwò,tichondrius,1242,warlock,destruction,24,13,11
Tirzah,frostmourne,1241,warlock,destruction,18,13,5
Mothmayhem,moon-guard,1241,warlock,destruction,24,13,11
Soulwipe,dethecus,1241,warlock,destruction,24,13,11
Shadü,tichondrius,1241,warlock,destruction,36,14,22
Ruknài,barthilas,1240,warlock,destruction,24,13,11
Jnzi,area-52,1239,warlock,destruction,18,13,5
Ciprýan,azralon,1238,warlock,destruction,24,13,11
Pruevolf,tichondrius,1236,warlock,destruction,80,35,45
Reppedlock,illidan,1234,warlock,destruction,24,13,11
Rainymood,frostmourne,1233,warlock,destruction,18,13,5
Munick,spirestone,1233,warlock,destruction,24,13,11
Blastyboat,terenas,1233,warlock,destruction,39,15,24
Dalruk,wyrmrest-accord,1232,warlock,destruction,18,13,5
Klatuu,stonemaul,1232,warlock,destruction,24,15,9
Chaotíc,zuljin,1231,warlock,destruction,24,13,11
Jelluz,ghostlands,1230,warlock,destruction,33,16,17
Wåbi,tichondrius,1228,warlock,destruction,30,13,17
Impieties,emerald-dream,1228,warlock,destruction,36,14,22
Ellneggro,zuljin,1226,warlock,destruction,18,13,5
Rickyspanish,malygos,1226,warlock,destruction,30,13,17
Kyrionn,azralon,1225,warlock,destruction,24,13,11
Dirtybóy,tichondrius,1224,warlock,destruction,24,13,11
Finnickk,blackrock,1221,warlock,destruction,30,13,17
Darkboltz,area-52,1218,warlock,destruction,18,13,5
Enaria,queldorei,1218,warlock,destruction,24,13,11
Sepültüra,quelthalas,1218,warlock,destruction,36,13,23
Iiferna,sargeras,1217,warlock,destruction,149,70,79
Cursedtool,quelthalas,1216,warlock,destruction,21,14,7
Schmok,terenas,1216,warlock,destruction,64,33,31
Blockk,moknathal,1216,warlock,destruction,62,26,36
Hawkstalker,thaurissan,1215,warlock,destruction,76,39,37
Zydaria,stormrage,1213,warlock,destruction,30,18,12
Erevas,area-52,1213,warlock,destruction,24,14,10
Prototyp,azralon,1212,warlock,destruction,18,13,5
Atrabiliario,quelthalas,1210,warlock,destruction,36,13,23
Repláced,thrall,1207,warlock,destruction,45,19,26
Felinå,hyjal,1206,warlock,destruction,39,24,15
Superbroly,area-52,1204,warlock,destruction,30,16,14
Daeykras,crushridge,1203,warlock,destruction,45,25,20
Patagucci,bleeding-hollow,1203,warlock,destruction,24,13,11
Luulloo,proudmoore,1203,warlock,destruction,60,32,28
Gouldon,sargeras,1202,warlock,destruction,40,20,20
Blew,bleeding-hollow,1200,warlock,destruction,15,14,1
Wodwarlock,thrall,1199,warlock,destruction,15,14,1
Tm,dalaran,1196,warlock,destruction,23,15,8
Jannus,wyrmrest-accord,1196,warlock,destruction,32,15,17
Boltsfordays,dalaran,1195,warlock,destruction,80,40,40
Zaeloc,ragnaros,1195,warlock,destruction,42,13,29
Goldieloc,sargeras,1192,warlock,destruction,42,26,16
Spookyfurry,area-52,1192,warlock,destruction,30,13,17
Bénn,moon-guard,1189,warlock,destruction,60,39,21
Cørruption,emerald-dream,1188,warlock,destruction,47,22,25
Pancakestack,stormrage,1187,warlock,destruction,73,38,35
Kemchaos,illidan,1187,warlock,destruction,82,38,44
Mocreia,azralon,1186,warlock,destruction,113,53,60
Kärên,proudmoore,1185,warlock,destruction,22,16,6
Sutra,tichondrius,1185,warlock,destruction,23,14,9
Sñeed,sargeras,1184,warlock,destruction,35,17,18
Chodetamer,lethon,1180,warlock,destruction,29,18,11
Necrodeath,malygos,1180,warlock,destruction,30,15,15
Maldíta,quelthalas,1180,warlock,destruction,117,52,65
Rodimus,hyjal,1179,warlock,destruction,129,72,57
Kidsoul,illidan,1178,warlock,destruction,97,46,51
Nanodingo,tichondrius,1176,warlock,destruction,59,30,29
Nhen,daggerspine,1169,warlock,destruction,119,65,54
Ilovedemons,aegwynn,1168,warlock,destruction,42,26,16
Bawldimort,stormrage,1165,warlock,destruction,89,46,43
Aerozyn,wyrmrest-accord,1161,warlock,destruction,30,16,14
Dudda,sargeras,1152,warlock,destruction,12,12,0
Osmatz,area-52,1152,warlock,destruction,18,12,6
Livinpink,zuljin,1152,warlock,destruction,18,12,6
Sphoo,tichondrius,1152,warlock,destruction,18,12,6
Phreekish,bleeding-hollow,1152,warlock,destruction,18,12,6
Blodrain,tichondrius,1152,warlock,destruction,18,12,6
Koei,tichondrius,1152,warlock,destruction,24,12,12
Shutupthug,illidan,1151,warlock,destruction,18,12,6
Blastamastah,tichondrius,1151,warlock,destruction,18,12,6
Oceangrownx,emerald-dream,1151,warlock,destruction,24,12,12
Shadowmoonon,tichondrius,1151,warlock,destruction,24,12,12
Pugnatwo,kelthuzad,1151,warlock,destruction,24,12,12
Keniiwood,quelthalas,1151,warlock,destruction,24,12,12
Lockdotsftw,illidan,1151,warlock,destruction,24,12,12
Flûké,tichondrius,1151,warlock,destruction,24,12,12
Asmit,firetree,1151,warlock,destruction,28,13,15
Zaiocian,tichondrius,1151,warlock,destruction,26,12,14
Dralok,area-52,1150,warlock,destruction,18,12,6
Mattypatty,the-forgotten-coast,1150,warlock,destruction,18,12,6
Dëception,ragnaros,1150,warlock,destruction,18,12,6
Ggooudan,tichondrius,1150,warlock,destruction,18,12,6
Ñigorshedøn,area-52,1150,warlock,destruction,18,12,6
Canobio,tichondrius,1150,warlock,destruction,24,12,12
Soulripped,area-52,1150,warlock,destruction,24,12,12
Iggyiggy,sargeras,1149,warlock,destruction,24,12,12
Ole,area-52,1149,warlock,destruction,27,13,14
Beldiinlock,khazgoroth,1149,warlock,destruction,75,36,39
Poock,goldrinn,1148,warlock,destruction,18,12,6
Kylaria,emerald-dream,1148,warlock,destruction,24,12,12
Omarlil,kelthuzad,1147,warlock,destruction,18,12,6
Nadirius,shadowmoon,1146,warlock,destruction,18,12,6
Soulicit,kelthuzad,1146,warlock,destruction,24,12,12
Superbvious,lothar,1145,warlock,destruction,83,40,43
Soulsurvivor,tichondrius,1144,warlock,destruction,30,12,18
Xiáoyan,tichondrius,1143,warlock,destruction,18,12,6
Gambel,duskwood,1143,warlock,destruction,30,13,17
Handler,earthen-ring,1142,warlock,destruction,42,28,14
Escro,azgalor,1142,warlock,destruction,80,47,33
Gridwild,drakkari,1142,warlock,destruction,24,12,12
Løvesick,zuljin,1141,warlock,destruction,30,12,18
Nadek,tichondrius,1140,warlock,destruction,24,12,12
Bmó,stormrage,1139,warlock,destruction,18,12,6
Lessance,dalaran,1138,warlock,destruction,24,12,12
Taylôr,proudmoore,1136,warlock,destruction,30,12,18
Nozyroh,emerald-dream,1134,warlock,destruction,23,12,11
Lagcursed,frostmourne,1133,warlock,destruction,18,12,6
Skullsoul,arthas,1132,warlock,destruction,24,12,12
Cælohin,tichondrius,1132,warlock,destruction,24,12,12
Mordror,azralon,1132,warlock,destruction,29,14,15
Dlchem,tichondrius,1126,warlock,destruction,18,12,6
Batär,area-52,1126,warlock,destruction,18,12,6
Rageraff,trollbane,1121,warlock,destruction,30,18,12
Dotdoctor,thrall,1120,warlock,destruction,27,12,15
Nocchi,amanthul,1119,warlock,destruction,22,12,10
Kracky,tichondrius,1115,warlock,destruction,162,87,75
Josemb,ragnaros,1114,warlock,destruction,26,14,12
Ðeãdman,bleeding-hollow,1112,warlock,destruction,20,13,7
Marvolö,darkspear,1112,warlock,destruction,24,15,9
Mshyde,gurubashi,1106,warlock,destruction,24,14,10
Dex,jubeithos,1105,warlock,destruction,107,37,70
Juniorsalanu,quelthalas,1104,warlock,destruction,36,19,17
Anstik,area-52,1103,warlock,destruction,15,13,2
Tempestzone,barthilas,1096,warlock,destruction,29,16,13
Darthlockz,illidan,1095,warlock,destruction,24,13,11
Madgettike,stormrage,1094,warlock,destruction,36,22,14
Varuuss,ragnaros,1092,warlock,destruction,21,12,9
Mindfulchimp,sargeras,1092,warlock,destruction,23,12,11
Cheiff,tichondrius,1092,warlock,destruction,42,16,26
Timmerstar,tichondrius,1091,warlock,destruction,48,22,26
Taìnted,lightbringer,1088,warlock,destruction,28,12,16
Medeia,tichondrius,1087,warlock,destruction,23,12,11
Skynflute,tichondrius,1087,warlock,destruction,28,12,16
Necrotiá,tichondrius,1085,warlock,destruction,17,12,5
Vafa,kelthuzad,1084,warlock,destruction,20,12,8
Spicý,sargeras,1084,warlock,destruction,63,31,32
Abracadavers,ragnaros,1081,warlock,destruction,23,12,11
Idrannell,illidan,1077,warlock,destruction,26,12,14
Valval,moon-guard,1074,warlock,destruction,72,22,50
Wolfib,tichondrius,1072,warlock,destruction,19,12,7
Phreaky,area-52,1072,warlock,destruction,36,17,19
Nøvah,tichondrius,1070,warlock,destruction,19,12,7
Toby,azralon,1066,warlock,destruction,25,12,13
Davnport,frostmourne,1065,warlock,destruction,38,12,26
Luke,lightnings-blade,1062,warlock,destruction,18,12,6
Krýstál,ragnaros,1057,warlock,destruction,25,13,12
Caesaros,quelthalas,1057,warlock,destruction,25,12,13
Bumbleebolts,azralon,1056,warlock,destruction,12,11,1
Xidothewitch,stormrage,1056,warlock,destruction,18,11,7
Lockâsf,tichondrius,1056,warlock,destruction,18,11,7
Søulswap,tichondrius,1056,warlock,destruction,18,11,7
Urukaix,sargeras,1056,warlock,destruction,18,11,7
Drböb,area-52,1056,warlock,destruction,18,11,7
Ghettobeluga,area-52,1056,warlock,destruction,18,11,7
Thragèqt,sargeras,1056,warlock,destruction,18,11,7
Drsmegmaz,dreadmaul,1056,warlock,destruction,24,11,13
Tacticalderp,bleeding-hollow,1056,warlock,destruction,24,11,13
Finalboss,tichondrius,1055,warlock,destruction,12,11,1
Edeklock,frostmourne,1055,warlock,destruction,12,11,1
Dreadxbolts,stormrage,1055,warlock,destruction,18,11,7
Feardotzrun,illidan,1055,warlock,destruction,18,11,7
Mindheist,stormrage,1055,warlock,destruction,18,11,7
Tuzadin,tichondrius,1055,warlock,destruction,18,11,7
Sahdude,illidan,1055,warlock,destruction,18,11,7
Fabiusbilex,tichondrius,1055,warlock,destruction,18,11,7
Alktrz,azralon,1055,warlock,destruction,18,11,7
Ðòt,nagrand,1055,warlock,destruction,18,11,7
Guldansbicep,illidan,1055,warlock,destruction,22,12,10
Itstista,proudmoore,1055,warlock,destruction,24,11,13
Aureboros,sargeras,1054,warlock,destruction,18,11,7
Vasqu,stormrage,1054,warlock,destruction,18,11,7
Dunkindots,dalaran,1054,warlock,destruction,18,11,7
Friggus,azralon,1054,warlock,destruction,18,11,7
Locksolo,tichondrius,1054,warlock,destruction,18,11,7
Vigius,dalaran,1054,warlock,destruction,24,11,13
Spudzies,bleeding-hollow,1054,warlock,destruction,24,11,13
Dipz,zuljin,1053,warlock,destruction,18,11,7
Faënn,zuljin,1053,warlock,destruction,18,11,7
Buffwarlockz,stormrage,1053,warlock,destruction,18,11,7
Nightshan,draenor,1053,warlock,destruction,24,11,13
Ranil,mannoroth,1052,warlock,destruction,18,11,7
Azrezzael,area-52,1052,warlock,destruction,18,11,7
Trastham,malganis,1052,warlock,destruction,24,11,13
Blanklee,tichondrius,1051,warlock,destruction,12,11,1
Domenic,sentinels,1051,warlock,destruction,16,12,4
Doobielock,kelthuzad,1051,warlock,destruction,18,11,7
Mateekabr,malganis,1051,warlock,destruction,18,11,7
Teahourse,tichondrius,1051,warlock,destruction,24,11,13
Microd,tichondrius,1050,warlock,destruction,18,11,7
Sathorastus,spirestone,1050,warlock,destruction,24,11,13
Unprønuncea,azralon,1050,warlock,destruction,25,11,14
Tirp,illidan,1048,warlock,destruction,24,11,13
Pokemebutt,hydraxis,1046,warlock,destruction,18,11,7
Mysophobia,frostmourne,1046,warlock,destruction,101,47,54
Altazor,thunderlord,1046,warlock,destruction,30,11,19
Ltr,moon-guard,1045,warlock,destruction,18,11,7
Haloren,moon-guard,1044,warlock,destruction,18,11,7
Xenagos,antonidas,1043,warlock,destruction,30,11,19
Seeword,sargeras,1039,warlock,destruction,18,11,7
Ktlock,frostmourne,1032,warlock,destruction,24,11,13
Baiss,tichondrius,1030,warlock,destruction,18,11,7
Lowkei,stonemaul,1030,warlock,destruction,30,11,19
Danoinfelizz,nemesis,1029,warlock,destruction,15,12,3
Noriaeradra,illidan,1025,warlock,destruction,24,13,11
Basicwitch,malganis,1023,warlock,destruction,17,11,6
Daddybolt,blackrock,1023,warlock,destruction,23,11,12
Getsmoked,moknathal,1023,warlock,destruction,23,11,12
Locksoul,area-52,1019,warlock,destruction,54,25,29
Cascades,icecrown,1019,warlock,destruction,96,38,58
Nathalyâ,drakkari,1018,warlock,destruction,60,28,32
Bobthedoc,sargeras,1011,warlock,destruction,23,11,12
Kklock,frostmourne,1007,warlock,destruction,45,26,19
Faliceu,sargeras,1006,warlock,destruction,26,11,15
Plagué,barthilas,1004,warlock,destruction,21,11,10
Panyc,tichondrius,1002,warlock,destruction,23,11,12
Ticklebolts,tichondrius,1001,warlock,destruction,34,12,22
Saraphina,maiev,1000,warlock,destruction,236,111,125
Valerilma,azralon,998,warlock,destruction,23,11,12
Rnicu,bonechewer,995,warlock,destruction,81,39,42
Wingzerø,tichondrius,988,warlock,destruction,23,11,12
Nevermorde,area-52,986,warlock,destruction,23,11,12
Wìckedelf,area-52,986,warlock,destruction,81,38,43
Mystikcloak,lightbringer,980,warlock,destruction,19,13,6
Hanoaa,tichondrius,975,warlock,destruction,11,11,0
Zíppen,proudmoore,970,warlock,destruction,61,30,31
Plagueis,zuluhed,969,warlock,destruction,25,11,14
Kimis,azralon,963,warlock,destruction,24,14,10
Lockbtw,altar-of-storms,960,warlock,destruction,12,10,2
Nino,barthilas,960,warlock,destruction,12,10,2
Letmecastpls,tichondrius,960,warlock,destruction,12,10,2
Jaboy,dragonmaw,960,warlock,destruction,12,10,2
Bodhisage,kelthuzad,960,warlock,destruction,12,10,2
Wanglock,blackrock,960,warlock,destruction,12,10,2
Fxckyuo,tichondrius,960,warlock,destruction,12,10,2
Mesw,tichondrius,960,warlock,destruction,12,10,2
Kammuany,sargeras,960,warlock,destruction,12,10,2
Lilshedon,kelthuzad,960,warlock,destruction,12,10,2
Renatis,malganis,960,warlock,destruction,15,11,4
Klol,proudmoore,960,warlock,destruction,18,10,8
Baka,moon-guard,960,warlock,destruction,18,10,8
Spicyfingerx,illidan,960,warlock,destruction,18,10,8
Yuvirayz,illidan,960,warlock,destruction,18,10,8
Busterbob,tichondrius,960,warlock,destruction,18,10,8
Dimanel,moon-guard,960,warlock,destruction,18,10,8
Teefgap,sargeras,960,warlock,destruction,18,10,8
Veryezgame,tichondrius,960,warlock,destruction,18,10,8
Areufearious,sargeras,960,warlock,destruction,18,10,8
Contägion,bleeding-hollow,960,warlock,destruction,24,10,14
Dampenedx,bleeding-hollow,960,warlock,destruction,28,11,17
Mixolydian,malganis,959,warlock,destruction,12,10,2
Dkdakìng,dalaran,959,warlock,destruction,12,10,2
Percaddict,illidan,959,warlock,destruction,12,10,2
Foxar,stormrage,959,warlock,destruction,12,10,2
Gregfearnrun,area-52,959,warlock,destruction,16,11,5
Maral,kelthuzad,959,warlock,destruction,18,10,8
Sixonenine,boulderfist,959,warlock,destruction,18,10,8
Years,moon-guard,959,warlock,destruction,18,10,8
Thânàtös,malganis,959,warlock,destruction,18,10,8
Juiçédaddy,aggramar,959,warlock,destruction,18,10,8
Notatryhard,emerald-dream,959,warlock,destruction,18,10,8
Pykorrg,ragnaros,959,warlock,destruction,24,10,14
Helraz,darkspear,958,warlock,destruction,12,10,2
Delarae,frostmourne,958,warlock,destruction,12,10,2
Trobgol,bleeding-hollow,958,warlock,destruction,12,10,2
Mørgoth,thrall,958,warlock,destruction,18,10,8
Wondon,tichondrius,958,warlock,destruction,18,10,8
Yibbel,area-52,958,warlock,destruction,18,10,8
Iockgodtkoz,tichondrius,958,warlock,destruction,18,10,8
Chrishasnen,moon-guard,958,warlock,destruction,24,10,14
Newty,zuljin,957,warlock,destruction,12,10,2
Kbolt,barthilas,957,warlock,destruction,18,10,8
Xerozus,tichondrius,957,warlock,destruction,18,10,8
Diabolous,malganis,957,warlock,destruction,18,10,8
Kåos,kelthuzad,957,warlock,destruction,18,10,8
Dercrow,quelthalas,957,warlock,destruction,18,10,8
Greasymario,area-52,957,warlock,destruction,22,11,11
Tromeo,sargeras,957,warlock,destruction,24,10,14
Ragnalock,laughing-skull,956,warlock,destruction,18,10,8
Dårkfyre,kiljaeden,956,warlock,destruction,18,10,8
Manã,wyrmrest-accord,956,warlock,destruction,18,10,8
Kkokko,tichondrius,956,warlock,destruction,18,10,8
Graced,dalaran,956,warlock,destruction,18,10,8
Forsâken,tichondrius,956,warlock,destruction,22,11,11
Raidspot,bleeding-hollow,956,warlock,destruction,24,10,14
Zaintv,illidan,955,warlock,destruction,18,10,8
Chaoticstorm,area-52,955,warlock,destruction,18,10,8
Hellslayer,frostmourne,955,warlock,destruction,24,10,14
Balfast,quelthalas,955,warlock,destruction,30,10,20
Dvorakk,frostmourne,954,warlock,destruction,15,11,4
Crashcrash,area-52,954,warlock,destruction,24,10,14
Harleyjames,ravenholdt,953,warlock,destruction,18,10,8
Siliconsnipe,tichondrius,952,warlock,destruction,12,10,2
Punjj,jubeithos,952,warlock,destruction,18,10,8
